run_id	omp	routine	key	size	iters	subject_ns	migrated_ns
ob-omp1	1	mtbmv	UTU/x-1	1024	200	135348.0	297632.3
ob-omp1	1	mtbmv	LNN	128	200	10275.1	36189.4
ob-omp1	1	mtbmv	LNN	256	200	21114.0	72725.3
ob-omp1	1	mtbmv	LNN	512	200	43888.9	147187.9
ob-omp1	1	mtbmv	LNN	1024	200	88532.9	297524.4
ob-omp1	1	mtbmv	LNN/x2	128	200	10026.1	36172.1
ob-omp1	1	mtbmv	LNN/x2	256	200	20723.2	75513.6
ob-omp1	1	mtbmv	LNN/x2	512	200	44362.5	156719.1
ob-omp1	1	mtbmv	LNN/x2	1024	200	99025.6	320611.8
ob-omp1	1	mtbmv	LNN/x-1	128	200	10540.9	37755.9
ob-omp1	1	mtbmv	LNN/x-1	256	200	21685.4	77810.9
ob-omp1	1	mtbmv	LNN/x-1	512	200	44463.1	164083.5
ob-omp1	1	mtbmv	LNN/x-1	1024	200	93158.5	326525.2
ob-omp1	1	mtbmv	LNU	128	200	10411.2	37706.0
ob-omp1	1	mtbmv	LNU	256	200	21185.4	76754.1
ob-omp1	1	mtbmv	LNU	512	200	43015.1	154426.7
ob-omp1	1	mtbmv	LNU	1024	200	81031.1	293575.0
ob-omp1	1	mtbmv	LNU/x2	128	200	9639.6	35835.7
ob-omp1	1	mtbmv	LNU/x2	256	200	19751.6	73404.8
ob-omp1	1	mtbmv	LNU/x2	512	200	40672.4	157346.7
ob-omp1	1	mtbmv	LNU/x2	1024	200	84333.7	309515.2
ob-omp1	1	mtbmv	LNU/x-1	128	200	10086.8	37332.9
ob-omp1	1	mtbmv	LNU/x-1	256	200	20651.9	76737.5
ob-omp1	1	mtbmv	LNU/x-1	512	200	42990.7	158650.6
ob-omp1	1	mtbmv	LNU/x-1	1024	200	86298.5	312777.9
ob-omp1	1	mtbmv	LTN	128	200	16846.5	36452.5
ob-omp1	1	mtbmv	LTN	256	200	34264.8	76156.3
ob-omp1	1	mtbmv	LTN	512	200	69844.0	155140.0
ob-omp1	1	mtbmv	LTN	1024	200	141009.2	302367.0
ob-omp1	1	mtbmv	LTN/x2	128	200	16299.2	37280.9
ob-omp1	1	mtbmv	LTN/x2	256	200	33898.3	73645.6
ob-omp1	1	mtbmv	LTN/x2	512	200	69129.0	149222.5
ob-omp1	1	mtbmv	LTN/x2	1024	200	143823.5	326802.3
ob-omp1	1	mtbmv	LTN/x-1	128	200	17591.3	37132.1
ob-omp1	1	mtbmv	LTN/x-1	256	200	36409.0	76618.4
ob-omp1	1	mtbmv	LTN/x-1	512	200	71807.6	155956.6
ob-omp1	1	mtbmv	LTN/x-1	1024	200	144906.6	314355.1
ob-omp1	1	mtbmv	LTU	128	200	16353.0	35976.8
ob-omp1	1	mtbmv	LTU	256	200	32580.1	72505.0
ob-omp1	1	mtbmv	LTU	512	200	66190.6	147741.2
ob-omp1	1	mtbmv	LTU	1024	200	133849.1	306627.4
ob-omp1	1	mtbmv	LTU/x2	128	200	16494.6	37221.6
ob-omp1	1	mtbmv	LTU/x2	256	200	33118.4	73052.3
ob-omp1	1	mtbmv	LTU/x2	512	200	69085.4	153786.1
ob-omp1	1	mtbmv	LTU/x2	1024	200	141618.7	315297.5
ob-omp1	1	mtbmv	LTU/x-1	128	200	16843.6	35441.7
ob-omp1	1	mtbmv	LTU/x-1	256	200	35208.8	73858.1
ob-omp1	1	mtbmv	LTU/x-1	512	200	67511.4	148936.3
ob-omp1	1	mtbmv	LTU/x-1	1024	200	141602.2	314790.6
ob-omp4	4	mtbmv	UNN	128	200	11291.1	38872.9
ob-omp4	4	mtbmv	UNN	256	200	9674.4	78463.2
ob-omp4	4	mtbmv	UNN	512	200	19180.0	159402.7
ob-omp4	4	mtbmv	UNN	1024	200	38155.1	320585.6
ob-omp4	4	mtbmv	UNN/x2	128	200	11064.5	38674.3
ob-omp4	4	mtbmv	UNN/x2	256	200	9843.8	79471.2
ob-omp4	4	mtbmv	UNN/x2	512	200	19615.6	161765.9
ob-omp4	4	mtbmv	UNN/x2	1024	200	37384.7	325741.6
ob-omp4	4	mtbmv	UNN/x-1	128	200	11535.3	38678.5
ob-omp4	4	mtbmv	UNN/x-1	256	200	9545.8	80751.1
ob-omp4	4	mtbmv	UNN/x-1	512	200	18405.5	161879.8
ob-omp4	4	mtbmv	UNN/x-1	1024	200	36344.1	324757.0
ob-omp4	4	mtbmv	UNU	128	200	10208.3	37698.2
ob-omp4	4	mtbmv	UNU	256	200	9206.2	77524.8
ob-omp4	4	mtbmv	UNU	512	200	17679.0	157441.7
ob-omp4	4	mtbmv	UNU	1024	200	34995.8	316978.3
ob-omp4	4	mtbmv	UNU/x2	128	200	10293.0	38144.3
ob-omp4	4	mtbmv	UNU/x2	256	200	9483.9	78463.6
ob-omp4	4	mtbmv	UNU/x2	512	200	18120.1	159693.9
ob-omp4	4	mtbmv	UNU/x2	1024	200	35850.0	320989.3
ob-omp4	4	mtbmv	UNU/x-1	128	200	10308.0	38138.9
ob-omp4	4	mtbmv	UNU/x-1	256	200	9369.5	78639.5
ob-omp4	4	mtbmv	UNU/x-1	512	200	18134.0	159354.2
ob-omp4	4	mtbmv	UNU/x-1	1024	200	35689.1	320641.4
ob-omp4	4	mtbmv	UTN	128	200	17227.6	37895.8
ob-omp4	4	mtbmv	UTN	256	200	13706.0	78213.3
ob-omp4	4	mtbmv	UTN	512	200	26666.2	158811.8
ob-omp4	4	mtbmv	UTN	1024	200	52747.7	320116.2
ob-omp4	4	mtbmv	UTN/x2	128	200	17696.0	37974.3
ob-omp4	4	mtbmv	UTN/x2	256	200	13998.2	78373.6
ob-omp4	4	mtbmv	UTN/x2	512	200	27125.8	159200.1
ob-omp4	4	mtbmv	UTN/x2	1024	200	54207.5	322614.6
ob-omp4	4	mtbmv	UTN/x-1	128	200	17506.3	37987.9
ob-omp4	4	mtbmv	UTN/x-1	256	200	13873.3	78349.3
ob-omp4	4	mtbmv	UTN/x-1	512	200	27006.5	159097.6
ob-omp4	4	mtbmv	UTN/x-1	1024	200	53454.1	321337.0
ob-omp4	4	mtbmv	UTU	128	200	16870.0	38313.2
ob-omp4	4	mtbmv	UTU	256	200	14028.2	77395.4
ob-omp4	4	mtbmv	UTU	512	200	26679.9	157151.9
ob-omp4	4	mtbmv	UTU	1024	200	52833.2	317416.1
ob-omp4	4	mtbmv	UTU/x2	128	200	17283.7	37543.4
ob-omp4	4	mtbmv	UTU/x2	256	200	14003.3	77947.3
ob-omp4	4	mtbmv	UTU/x2	512	200	27187.4	158556.2
ob-omp4	4	mtbmv	UTU/x2	1024	200	53571.9	317019.2
ob-omp4	4	mtbmv	UTU/x-1	128	200	16938.6	37566.2
ob-omp4	4	mtbmv	UTU/x-1	256	200	13804.4	77416.0
ob-omp4	4	mtbmv	UTU/x-1	512	200	26925.7	157232.7
ob-omp4	4	mtbmv	UTU/x-1	1024	200	53260.6	316946.5
ob-omp4	4	mtbmv	LNN	128	200	10456.3	37686.0
ob-omp4	4	mtbmv	LNN	256	200	9184.2	77666.6
ob-omp4	4	mtbmv	LNN	512	200	17549.1	157267.9
ob-omp4	4	mtbmv	LNN	1024	200	34684.4	316528.3
ob-omp4	4	mtbmv	LNN/x2	128	200	10783.4	38658.7
ob-omp4	4	mtbmv	LNN/x2	256	200	9531.2	79400.3
ob-omp4	4	mtbmv	LNN/x2	512	200	17995.0	161611.8
ob-omp4	4	mtbmv	LNN/x2	1024	200	35582.3	324787.8
ob-omp4	4	mtbmv	LNN/x-1	128	200	10779.8	38643.6
ob-omp4	4	mtbmv	LNN/x-1	256	200	9444.7	79427.2
ob-omp4	4	mtbmv	LNN/x-1	512	200	17981.0	161271.8
ob-omp4	4	mtbmv	LNN/x-1	1024	200	35431.0	324447.0
ob-omp4	4	mtbmv	LNU	128	200	10259.7	37221.3
ob-omp4	4	mtbmv	LNU	256	200	9125.7	76715.6
ob-omp4	4	mtbmv	LNU	512	200	17297.8	155472.4
ob-omp4	4	mtbmv	LNU	1024	200	34255.7	312843.8
ob-omp4	4	mtbmv	LNU/x2	128	200	10290.6	38172.7
ob-omp4	4	mtbmv	LNU/x2	256	200	9388.0	78518.6
ob-omp4	4	mtbmv	LNU/x2	512	200	18788.5	161148.5
ob-omp4	4	mtbmv	LNU/x2	1024	200	34871.9	321961.4
ob-omp4	4	mtbmv	LNU/x-1	128	200	10275.4	38192.6
ob-omp4	4	mtbmv	LNU/x-1	256	200	9263.6	78704.3
ob-omp4	4	mtbmv	LNU/x-1	512	200	17637.5	159487.4
ob-omp4	4	mtbmv	LNU/x-1	1024	200	35279.7	320911.2
ob-omp4	4	mtbmv	LTN	128	200	16917.6	37863.9
ob-omp4	4	mtbmv	LTN	256	200	13579.8	78113.3
ob-omp4	4	mtbmv	LTN	512	200	26371.9	158665.5
ob-omp4	4	mtbmv	LTN	1024	200	53290.0	322786.5
ob-omp4	4	mtbmv	LTN/x2	128	200	17434.2	38009.0
ob-omp4	4	mtbmv	LTN/x2	256	200	13879.4	78389.0
ob-omp4	4	mtbmv	LTN/x2	512	200	26842.3	159156.6
ob-omp4	4	mtbmv	LTN/x2	1024	200	53163.4	324159.7
ob-omp4	4	mtbmv	LTN/x-1	128	200	17444.5	40953.7
ob-omp4	4	mtbmv	LTN/x-1	256	200	13788.9	79061.8
ob-omp4	4	mtbmv	LTN/x-1	512	200	26805.6	159178.8
ob-omp4	4	mtbmv	LTN/x-1	1024	200	52994.1	320875.1
ob-omp4	4	mtbmv	LTU	128	200	16751.9	37447.3
ob-omp4	4	mtbmv	LTU	256	200	13372.0	77310.9
ob-omp4	4	mtbmv	LTU	512	200	26038.9	156997.0
ob-omp4	4	mtbmv	LTU	1024	200	51157.2	318157.2
ob-omp4	4	mtbmv	LTU/x2	128	200	17016.8	38429.8
ob-omp4	4	mtbmv	LTU/x2	256	200	13651.4	77511.6
ob-omp4	4	mtbmv	LTU/x2	512	200	26345.3	157384.5
ob-omp4	4	mtbmv	LTU/x2	1024	200	51936.7	317801.9
ob-omp4	4	mtbmv	LTU/x-1	128	200	17043.3	37548.4
ob-omp4	4	mtbmv	LTU/x-1	256	200	13512.2	77949.1
ob-omp4	4	mtbmv	LTU/x-1	512	200	26326.7	161567.9
ob-omp4	4	mtbmv	LTU/x-1	1024	200	52176.4	317251.5
par-omp1	1	mgbmv	N	128	200	22173.0	78209.9
par-omp1	1	mgbmv	N	256	200	45724.8	162138.4
par-omp1	1	mgbmv	N	512	200	91493.2	323688.6
par-omp1	1	mgbmv	N	1024	200	173550.2	621090.8
par-omp1	1	mgbmv	N/y2	128	200	20207.0	74715.2
par-omp1	1	mgbmv	N/y2	256	200	42029.2	167997.3
par-omp1	1	mgbmv	N/y2	512	200	92120.6	335801.9
par-omp1	1	mgbmv	N/y2	1024	200	182559.7	664483.4
par-omp1	1	mgbmv	N/y-1	128	200	20681.8	77776.3
par-omp1	1	mgbmv	N/y-1	256	200	43464.7	161249.9
par-omp1	1	mgbmv	N/y-1	512	200	88477.7	330311.2
par-omp1	1	mgbmv	N/y-1	1024	200	175355.8	660791.0
par-omp1	1	mgbmv	N/x2	128	200	21665.3	78180.0
par-omp1	1	mgbmv	N/x2	256	200	44499.5	161666.7
par-omp1	1	mgbmv	N/x2	512	200	90553.6	316655.4
par-omp1	1	mgbmv	N/x2	1024	200	175282.2	620549.8
par-omp1	1	mgbmv	N/x2/y2	128	200	20200.7	74755.1
par-omp1	1	mgbmv	N/x2/y2	256	200	41892.9	155108.5
par-omp1	1	mgbmv	N/x2/y2	512	200	85279.1	315994.8
par-omp1	1	mgbmv	N/x2/y2	1024	200	179230.8	646398.2
par-omp1	1	mgbmv	N/x2/y-1	128	200	20236.7	75031.4
par-omp1	1	mgbmv	N/x2/y-1	256	200	41888.8	159263.2
par-omp1	1	mgbmv	N/x2/y-1	512	200	85981.3	315676.9
par-omp1	1	mgbmv	N/x2/y-1	1024	200	172695.9	647408.7
par-omp1	1	mgbmv	N/x-1	128	200	20643.4	74594.8
par-omp1	1	mgbmv	N/x-1	256	200	42920.3	160684.0
par-omp1	1	mgbmv	N/x-1	512	200	89833.3	327719.7
par-omp1	1	mgbmv	N/x-1	1024	200	180782.6	648827.2
par-omp1	1	mgbmv	N/x-1/y2	128	200	21605.7	80385.7
par-omp1	1	mgbmv	N/x-1/y2	256	200	44958.3	165556.5
par-omp1	1	mgbmv	N/x-1/y2	512	200	89304.0	328122.5
par-omp1	1	mgbmv	N/x-1/y2	1024	200	180966.0	656547.9
par-omp1	1	mgbmv	N/x-1/y-1	128	200	21126.8	78107.4
par-omp1	1	mgbmv	N/x-1/y-1	256	200	43488.9	157960.7
par-omp1	1	mgbmv	N/x-1/y-1	512	200	84590.9	315970.1
par-omp1	1	mgbmv	N/x-1/y-1	1024	200	171223.3	636087.6
par-omp1	1	mgbmv	T	128	200	35897.6	76323.4
par-omp1	1	mgbmv	T	256	200	74095.5	155717.2
par-omp1	1	mgbmv	T	512	200	151269.2	335125.9
par-omp1	1	mgbmv	T	1024	200	322347.8	639913.5
par-omp1	1	mgbmv	T/y2	128	200	35547.3	75140.7
par-omp1	1	mgbmv	T/y2	256	200	73402.3	155415.0
par-omp1	1	mgbmv	T/y2	512	200	148905.5	327550.2
par-omp1	1	mgbmv	T/y2	1024	200	319101.6	669110.8
par-omp1	1	mgbmv	T/y-1	128	200	37887.7	79645.1
par-omp1	1	mgbmv	T/y-1	256	200	76972.6	159975.2
par-omp1	1	mgbmv	T/y-1	512	200	155326.7	327593.5
par-omp1	1	mgbmv	T/y-1	1024	200	309883.4	636043.2
par-omp1	1	mgbmv	T/x2	128	200	36055.3	79303.0
par-omp1	1	mgbmv	T/x2	256	200	76293.1	160997.9
par-omp1	1	mgbmv	T/x2	512	200	157723.5	341649.2
par-omp1	1	mgbmv	T/x2	1024	200	321198.0	668796.0
par-omp1	1	mgbmv	T/x2/y2	128	200	37869.2	80315.1
par-omp1	1	mgbmv	T/x2/y2	256	200	78227.9	165493.8
par-omp1	1	mgbmv	T/x2/y2	512	200	151784.5	324446.3
par-omp1	1	mgbmv	T/x2/y2	1024	200	321396.1	665968.6
par-omp1	1	mgbmv	T/x2/y-1	128	200	36197.3	78109.5
par-omp1	1	mgbmv	T/x2/y-1	256	200	76449.8	161728.1
par-omp1	1	mgbmv	T/x2/y-1	512	200	155413.6	317531.1
par-omp1	1	mgbmv	T/x2/y-1	1024	200	304196.8	649250.7
par-omp1	1	mgbmv	T/x-1	128	200	36364.4	76929.4
par-omp1	1	mgbmv	T/x-1	256	200	75156.0	160414.2
par-omp1	1	mgbmv	T/x-1	512	200	150596.0	318494.6
par-omp1	1	mgbmv	T/x-1	1024	200	303976.1	635084.5
par-omp1	1	mgbmv	T/x-1/y2	128	200	35576.0	75289.1
par-omp1	1	mgbmv	T/x-1/y2	256	200	73246.2	156328.5
par-omp1	1	mgbmv	T/x-1/y2	512	200	150375.5	317662.3
par-omp1	1	mgbmv	T/x-1/y2	1024	200	302548.4	645219.2
par-omp1	1	mgbmv	T/x-1/y-1	128	200	37515.0	78679.5
par-omp1	1	mgbmv	T/x-1/y-1	256	200	73557.2	161801.4
par-omp1	1	mgbmv	T/x-1/y-1	512	200	155345.8	326160.3
par-omp1	1	mgbmv	T/x-1/y-1	1024	200	315345.1	675259.3
par-omp4	4	mgbmv	N	128	200	11066.9	78173.7
par-omp4	4	mgbmv	N	256	200	21350.1	161207.2
par-omp4	4	mgbmv	N	512	200	41327.3	327443.4
par-omp4	4	mgbmv	N	1024	200	81724.7	659781.4
par-omp4	4	mgbmv	N/y2	128	200	11054.0	79942.2
par-omp4	4	mgbmv	N/y2	256	200	21197.4	165083.1
par-omp4	4	mgbmv	N/y2	512	200	41614.2	335254.7
par-omp4	4	mgbmv	N/y2	1024	200	82455.9	675591.6
par-omp4	4	mgbmv	N/y-1	128	200	11070.4	79937.0
par-omp4	4	mgbmv	N/y-1	256	200	21376.4	165006.0
par-omp4	4	mgbmv	N/y-1	512	200	41382.1	338241.7
par-omp4	4	mgbmv	N/y-1	1024	200	83191.3	677337.4
par-omp4	4	mgbmv	N/x2	128	200	10983.8	78467.3
par-omp4	4	mgbmv	N/x2	256	200	21052.5	161656.5
par-omp4	4	mgbmv	N/x2	512	200	41982.0	328094.0
par-omp4	4	mgbmv	N/x2	1024	200	81579.8	662717.3
par-omp4	4	mgbmv	N/x2/y2	128	200	11040.4	79965.4
par-omp4	4	mgbmv	N/x2/y2	256	200	21221.1	165042.8
par-omp4	4	mgbmv	N/x2/y2	512	200	41401.5	335238.1
par-omp4	4	mgbmv	N/x2/y2	1024	200	83433.9	681972.8
par-omp4	4	mgbmv	N/x2/y-1	128	200	11086.1	80781.8
par-omp4	4	mgbmv	N/x2/y-1	256	200	21731.1	165092.9
par-omp4	4	mgbmv	N/x2/y-1	512	200	41470.4	336853.6
par-omp4	4	mgbmv	N/x2/y-1	1024	200	82790.6	677700.3
par-omp4	4	mgbmv	N/x-1	128	200	10918.8	78128.3
par-omp4	4	mgbmv	N/x-1	256	200	21077.4	161766.2
par-omp4	4	mgbmv	N/x-1	512	200	41619.7	330339.3
par-omp4	4	mgbmv	N/x-1	1024	200	81516.9	665969.1
par-omp4	4	mgbmv	N/x-1/y2	128	200	11064.5	80055.2
par-omp4	4	mgbmv	N/x-1/y2	256	200	21188.0	166602.5
par-omp4	4	mgbmv	N/x-1/y2	512	200	41488.0	335829.5
par-omp4	4	mgbmv	N/x-1/y2	1024	200	82231.8	679332.3
par-omp4	4	mgbmv	N/x-1/y-1	128	200	11089.5	79948.7
par-omp4	4	mgbmv	N/x-1/y-1	256	200	21363.0	165016.8
par-omp4	4	mgbmv	N/x-1/y-1	512	200	41454.2	335201.3
par-omp4	4	mgbmv	N/x-1/y-1	1024	200	82427.3	677780.1
par-omp4	4	mgbmv	T	128	200	10945.7	80229.0
par-omp4	4	mgbmv	T	256	200	21233.7	165446.2
par-omp4	4	mgbmv	T	512	200	41833.9	337589.1
par-omp4	4	mgbmv	T	1024	200	83197.9	677810.8
par-omp4	4	mgbmv	T/y2	128	200	10993.9	80260.4
par-omp4	4	mgbmv	T/y2	256	200	21390.8	165512.5
par-omp4	4	mgbmv	T/y2	512	200	42020.1	338777.7
par-omp4	4	mgbmv	T/y2	1024	200	84638.0	679060.7
par-omp4	4	mgbmv	T/y-1	128	200	10988.3	80267.4
par-omp4	4	mgbmv	T/y-1	256	200	21413.7	165520.2
par-omp4	4	mgbmv	T/y-1	512	200	42100.1	336069.7
par-omp4	4	mgbmv	T/y-1	1024	200	83363.2	677225.5
par-omp4	4	mgbmv	T/x2	128	200	11645.6	80277.0
par-omp4	4	mgbmv	T/x2	256	200	21941.8	166552.6
par-omp4	4	mgbmv	T/x2	512	200	42192.4	337178.7
par-omp4	4	mgbmv	T/x2	1024	200	83725.7	678008.7
par-omp4	4	mgbmv	T/x2/y2	128	200	11156.8	80277.6
par-omp4	4	mgbmv	T/x2/y2	256	200	21723.1	165542.7
par-omp4	4	mgbmv	T/x2/y2	512	200	42466.5	337923.8
par-omp4	4	mgbmv	T/x2/y2	1024	200	84187.0	682685.5
par-omp4	4	mgbmv	T/x2/y-1	128	200	11159.9	80387.3
par-omp4	4	mgbmv	T/x2/y-1	256	200	21651.8	165713.3
par-omp4	4	mgbmv	T/x2/y-1	512	200	42408.3	336053.2
par-omp4	4	mgbmv	T/x2/y-1	1024	200	83991.5	677253.0
par-omp4	4	mgbmv	T/x-1	128	200	11050.9	80213.0
par-omp4	4	mgbmv	T/x-1	256	200	21513.9	165427.1
par-omp4	4	mgbmv	T/x-1	512	200	42185.7	335910.4
par-omp4	4	mgbmv	T/x-1	1024	200	83670.8	676894.5
par-omp4	4	mgbmv	T/x-1/y2	128	200	11248.3	80249.0
par-omp4	4	mgbmv	T/x-1/y2	256	200	21695.1	165520.3
par-omp4	4	mgbmv	T/x-1/y2	512	200	42447.0	338226.3
par-omp4	4	mgbmv	T/x-1/y2	1024	200	85700.1	683230.9
par-omp4	4	mgbmv	T/x-1/y-1	128	200	11148.6	80281.9
par-omp4	4	mgbmv	T/x-1/y-1	256	200	21657.8	165727.7
par-omp4	4	mgbmv	T/x-1/y-1	512	200	42583.9	337869.1
par-omp4	4	mgbmv	T/x-1/y-1	1024	200	84658.5	678308.0
ob-omp1	1	mgbmv	N	128	200	22010.4	78257.9
ob-omp1	1	mgbmv	N	256	200	45208.1	161175.8
ob-omp1	1	mgbmv	N	512	200	92347.4	332188.8
ob-omp1	1	mgbmv	N	1024	200	179574.7	657239.2
ob-omp1	1	mgbmv	N/y2	128	200	21511.4	78340.1
ob-omp1	1	mgbmv	N/y2	256	200	42299.4	161955.9
ob-omp1	1	mgbmv	N/y2	512	200	89320.3	333005.6
ob-omp1	1	mgbmv	N/y2	1024	200	185897.8	669719.6
ob-omp1	1	mgbmv	N/y-1	128	200	21439.8	78136.0
ob-omp1	1	mgbmv	N/y-1	256	200	45781.9	161316.7
ob-omp1	1	mgbmv	N/y-1	512	200	89933.8	331580.5
ob-omp1	1	mgbmv	N/y-1	1024	200	184250.8	666259.1
ob-omp1	1	mgbmv	N/x2	128	200	20334.3	75239.3
ob-omp1	1	mgbmv	N/x2	256	200	41869.1	159084.5
ob-omp1	1	mgbmv	N/x2	512	200	90471.0	327717.3
ob-omp1	1	mgbmv	N/x2	1024	200	179302.0	635141.0
ob-omp1	1	mgbmv	N/x2/y2	128	200	20951.5	77863.5
ob-omp1	1	mgbmv	N/x2/y2	256	200	44191.4	161017.9
ob-omp1	1	mgbmv	N/x2/y2	512	200	91500.7	327636.6
ob-omp1	1	mgbmv	N/x2/y2	1024	200	177772.0	642522.6
ob-omp1	1	mgbmv	N/x2/y-1	128	200	25398.4	77219.3
ob-omp1	1	mgbmv	N/x2/y-1	256	200	46284.8	165139.1
ob-omp1	1	mgbmv	N/x2/y-1	512	200	91448.8	328859.9
ob-omp1	1	mgbmv	N/x2/y-1	1024	200	181606.7	662505.6
ob-omp1	1	mgbmv	N/x-1	128	200	20620.0	75589.9
ob-omp1	1	mgbmv	N/x-1	256	200	43419.9	157584.8
ob-omp1	1	mgbmv	N/x-1	512	200	88349.3	315381.8
ob-omp1	1	mgbmv	N/x-1	1024	200	171948.1	629793.3
ob-omp1	1	mgbmv	N/x-1/y2	128	200	21697.5	76163.3
ob-omp1	1	mgbmv	N/x-1/y2	256	200	43220.8	157709.7
ob-omp1	1	mgbmv	N/x-1/y2	512	200	88284.5	338475.4
ob-omp1	1	mgbmv	N/x-1/y2	1024	200	190892.8	680682.6
ob-omp1	1	mgbmv	N/x-1/y-1	128	200	21945.9	79952.8
ob-omp1	1	mgbmv	N/x-1/y-1	256	200	45297.4	167464.9
ob-omp1	1	mgbmv	N/x-1/y-1	512	200	92564.5	334103.5
ob-omp1	1	mgbmv	N/x-1/y-1	1024	200	181345.2	659848.8
ob-omp1	1	mgbmv	T	128	200	38850.6	80957.0
ob-omp1	1	mgbmv	T	256	200	77875.6	164605.1
ob-omp1	1	mgbmv	T	512	200	159258.8	334198.9
ob-omp1	1	mgbmv	T	1024	200	322141.2	667865.5
ob-omp1	1	mgbmv	T/y2	128	200	36278.1	76858.4
ob-omp1	1	mgbmv	T/y2	256	200	74946.3	158398.2
ob-omp1	1	mgbmv	T/y2	512	200	158801.7	324011.0
ob-omp1	1	mgbmv	T/y2	1024	200	312406.8	648755.9
ob-omp1	1	mgbmv	T/y-1	128	200	35913.6	77824.9
ob-omp1	1	mgbmv	T/y-1	256	200	74278.5	155211.2
ob-omp1	1	mgbmv	T/y-1	512	200	152882.5	324022.2
ob-omp1	1	mgbmv	T/y-1	1024	200	326690.3	690523.1
ob-omp1	1	mgbmv	T/x2	128	200	37936.6	80251.8
ob-omp1	1	mgbmv	T/x2	256	200	78381.4	167061.1
ob-omp1	1	mgbmv	T/x2	512	200	157288.8	332466.6
ob-omp1	1	mgbmv	T/x2	1024	200	321170.6	665526.3
ob-omp1	1	mgbmv	T/x2/y2	128	200	38206.9	80688.7
ob-omp1	1	mgbmv	T/x2/y2	256	200	78518.4	166086.4
ob-omp1	1	mgbmv	T/x2/y2	512	200	158518.7	328538.0
ob-omp1	1	mgbmv	T/x2/y2	1024	200	309548.3	659522.8
ob-omp1	1	mgbmv	T/x2/y-1	128	200	37628.9	79066.8
ob-omp1	1	mgbmv	T/x2/y-1	256	200	78699.5	165762.2
ob-omp1	1	mgbmv	T/x2/y-1	512	200	159421.9	335311.6
ob-omp1	1	mgbmv	T/x2/y-1	1024	200	317893.8	652920.2
ob-omp1	1	mgbmv	T/x-1	128	200	35649.4	75481.7
ob-omp1	1	mgbmv	T/x-1	256	200	73890.6	155775.1
ob-omp1	1	mgbmv	T/x-1	512	200	150125.3	318073.2
ob-omp1	1	mgbmv	T/x-1	1024	200	302521.3	639331.2
ob-omp1	1	mgbmv	T/x-1/y2	128	200	36341.5	75125.4
ob-omp1	1	mgbmv	T/x-1/y2	256	200	73992.0	156837.5
ob-omp1	1	mgbmv	T/x-1/y2	512	200	150045.2	318710.4
ob-omp1	1	mgbmv	T/x-1/y2	1024	200	315901.2	671372.3
ob-omp1	1	mgbmv	T/x-1/y-1	128	200	37946.9	80692.8
ob-omp1	1	mgbmv	T/x-1/y-1	256	200	77991.1	165279.0
ob-omp1	1	mgbmv	T/x-1/y-1	512	200	158173.5	334506.2
ob-omp1	1	mgbmv	T/x-1/y-1	1024	200	323532.6	684122.4
ob-omp4	4	mgbmv	N	128	200	21898.5	78146.4
ob-omp4	4	mgbmv	N	256	200	45200.6	160458.1
ob-omp4	4	mgbmv	N	512	200	38176.4	331213.7
ob-omp4	4	mgbmv	N	1024	200	76063.0	660871.3
ob-omp4	4	mgbmv	N/y2	128	200	21973.8	80001.2
ob-omp4	4	mgbmv	N/y2	256	200	45284.8	165076.6
ob-omp4	4	mgbmv	N/y2	512	200	37286.1	335284.6
ob-omp4	4	mgbmv	N/y2	1024	200	74442.5	678030.6
ob-omp4	4	mgbmv	N/y-1	128	200	21919.9	81430.5
ob-omp4	4	mgbmv	N/y-1	256	200	45842.9	165148.0
ob-omp4	4	mgbmv	N/y-1	512	200	40621.6	336805.6
ob-omp4	4	mgbmv	N/y-1	1024	200	76179.6	678567.0
ob-omp4	4	mgbmv	N/x2	128	200	21623.8	78747.3
ob-omp4	4	mgbmv	N/x2	256	200	44489.5	162100.6
ob-omp4	4	mgbmv	N/x2	512	200	36968.1	328757.2
ob-omp4	4	mgbmv	N/x2	1024	200	77976.5	663996.8
ob-omp4	4	mgbmv	N/x2/y2	128	200	21977.8	79976.8
ob-omp4	4	mgbmv	N/x2/y2	256	200	45307.0	165566.9
ob-omp4	4	mgbmv	N/x2/y2	512	200	37765.8	338110.2
ob-omp4	4	mgbmv	N/x2/y2	1024	200	76444.5	678847.7
ob-omp4	4	mgbmv	N/x2/y-1	128	200	21982.7	79979.7
ob-omp4	4	mgbmv	N/x2/y-1	256	200	45895.6	169251.5
ob-omp4	4	mgbmv	N/x2/y-1	512	200	37308.4	337004.0
ob-omp4	4	mgbmv	N/x2/y-1	1024	200	74606.6	678572.2
ob-omp4	4	mgbmv	N/x-1	128	200	22234.5	80426.6
ob-omp4	4	mgbmv	N/x-1	256	200	44518.2	161830.4
ob-omp4	4	mgbmv	N/x-1	512	200	39561.4	330306.5
ob-omp4	4	mgbmv	N/x-1	1024	200	74476.3	663383.1
ob-omp4	4	mgbmv	N/x-1/y2	128	200	21961.6	80422.2
ob-omp4	4	mgbmv	N/x-1/y2	256	200	45273.7	168425.3
ob-omp4	4	mgbmv	N/x-1/y2	512	200	38495.3	335350.7
ob-omp4	4	mgbmv	N/x-1/y2	1024	200	76540.3	679741.2
ob-omp4	4	mgbmv	N/x-1/y-1	128	200	21922.9	79981.1
