run_id	omp	routine	key	size	iters	subject_ns	migrated_ns
par-omp1	1	mgemv	T/x-1/y2	2048	4	39342565.9	77270508.0
par-omp1	1	mgemv	T/x-1/y-1	128	200	146845.5	308047.8
par-omp1	1	mgemv	T/x-1/y-1	256	200	609555.8	1245177.4
par-omp1	1	mgemv	T/x-1/y-1	512	62	2442936.7	4854082.8
par-omp1	1	mgemv	T/x-1/y-1	1024	16	9869919.0	19973578.8
par-omp1	1	mgemv	T/x-1/y-1	2048	4	39228228.2	80280545.5
par-omp4	4	mgemv	N	128	200	20327.3	321590.7
par-omp4	4	mgemv	N	256	200	68190.5	1217830.6
par-omp4	4	mgemv	N	512	60	258843.2	5082465.5
par-omp4	4	mgemv	N	1024	16	1400685.9	19876497.5
par-omp4	4	mgemv	N	2048	4	5883663.2	79890855.3
par-omp4	4	mgemv	N/y2	128	200	27102.2	322168.0
par-omp4	4	mgemv	N/y2	256	200	108519.4	1279610.6
par-omp4	4	mgemv	N/y2	512	59	383147.3	5162869.4
par-omp4	4	mgemv	N/y2	1024	15	1601326.1	20448462.2
par-omp4	4	mgemv	N/y2	2048	4	6164675.4	82933153.5
par-omp4	4	mgemv	N/y-1	128	200	31145.2	320631.6
par-omp4	4	mgemv	N/y-1	256	200	115645.3	1284614.1
par-omp4	4	mgemv	N/y-1	512	59	425655.0	5187942.5
par-omp4	4	mgemv	N/y-1	1024	15	1653421.2	20762242.4
par-omp4	4	mgemv	N/y-1	2048	4	6346007.0	83306259.8
par-omp4	4	mgemv	N/x2	128	200	29601.2	324317.7
par-omp4	4	mgemv	N/x2	256	200	114758.5	1283138.2
par-omp4	4	mgemv	N/x2	512	59	401816.9	5121974.8
par-omp4	4	mgemv	N/x2	1024	15	1655147.9	20732041.3
par-omp4	4	mgemv	N/x2	2048	4	6268636.9	82917043.5
par-omp4	4	mgemv	N/x2/y2	128	200	28299.3	322620.8
par-omp4	4	mgemv	N/x2/y2	256	200	109001.5	1283294.1
par-omp4	4	mgemv	N/x2/y2	512	60	393211.8	5028390.3
par-omp4	4	mgemv	N/x2/y2	1024	15	1625347.9	20742603.3
par-omp4	4	mgemv	N/x2/y2	2048	4	6335828.0	82830240.5
par-omp4	4	mgemv	N/x2/y-1	128	200	29032.5	321946.7
par-omp4	4	mgemv	N/x2/y-1	256	200	122089.3	1267623.1
par-omp4	4	mgemv	N/x2/y-1	512	59	398571.8	5154281.1
par-omp4	4	mgemv	N/x2/y-1	1024	15	1649089.6	20697242.7
par-omp4	4	mgemv	N/x2/y-1	2048	4	6320439.5	82794194.8
par-omp4	4	mgemv	N/x-1	128	200	31482.1	320834.1
par-omp4	4	mgemv	N/x-1	256	200	110119.1	1284523.7
par-omp4	4	mgemv	N/x-1	512	59	401725.2	5091929.5
par-omp4	4	mgemv	N/x-1	1024	15	1620145.8	20678284.3
par-omp4	4	mgemv	N/x-1	2048	4	6203353.9	82476811.8
par-omp4	4	mgemv	N/x-1/y2	128	200	24335.1	326463.4
par-omp4	4	mgemv	N/x-1/y2	256	200	108993.8	1285210.2
par-omp4	4	mgemv	N/x-1/y2	512	59	512167.7	5127400.3
par-omp4	4	mgemv	N/x-1/y2	1024	15	1638520.5	20727821.6
par-omp4	4	mgemv	N/x-1/y2	2048	4	6181445.5	83244916.8
par-omp4	4	mgemv	N/x-1/y-1	128	200	29910.5	323229.2
par-omp4	4	mgemv	N/x-1/y-1	256	200	124317.2	1279681.7
par-omp4	4	mgemv	N/x-1/y-1	512	59	410512.1	5133169.9
par-omp4	4	mgemv	N/x-1/y-1	1024	15	1646635.4	20604327.8
par-omp4	4	mgemv	N/x-1/y-1	2048	4	6554521.1	82684755.7
par-omp4	4	mgemv	T	128	200	29852.5	314165.1
par-omp4	4	mgemv	T	256	200	110141.2	1235563.2
par-omp4	4	mgemv	T	512	59	442222.8	5095944.0
par-omp4	4	mgemv	T	1024	16	1944491.3	19730369.4
par-omp4	4	mgemv	T	2048	4	8013738.3	79112146.5
par-omp4	4	mgemv	T/y2	128	200	39645.1	320616.0
par-omp4	4	mgemv	T/y2	256	200	156317.7	1278198.1
par-omp4	4	mgemv	T/y2	512	60	623207.8	5065033.9
par-omp4	4	mgemv	T/y2	1024	15	2511908.5	20440223.5
par-omp4	4	mgemv	T/y2	2048	4	10141943.2	81063170.2
par-omp4	4	mgemv	T/y-1	128	200	40079.7	325314.9
par-omp4	4	mgemv	T/y-1	256	200	157158.2	1273246.8
par-omp4	4	mgemv	T/y-1	512	60	620711.2	5052625.4
par-omp4	4	mgemv	T/y-1	1024	15	2526789.8	20435484.3
par-omp4	4	mgemv	T/y-1	2048	4	10142931.0	81721528.2
par-omp4	4	mgemv	T/x2	128	200	40105.2	319850.5
par-omp4	4	mgemv	T/x2	256	200	156783.7	1267214.1
par-omp4	4	mgemv	T/x2	512	59	619683.5	5088147.1
par-omp4	4	mgemv	T/x2	1024	15	2526624.1	20340165.0
par-omp4	4	mgemv	T/x2	2048	4	10171076.4	80870605.0
par-omp4	4	mgemv	T/x2/y2	128	200	39826.0	318167.9
par-omp4	4	mgemv	T/x2/y2	256	200	156621.6	1261987.0
par-omp4	4	mgemv	T/x2/y2	512	60	625187.7	5078802.5
par-omp4	4	mgemv	T/x2/y2	1024	15	2524843.1	20422651.6
par-omp4	4	mgemv	T/x2/y2	2048	4	10156455.9	80802368.0
par-omp4	4	mgemv	T/x2/y-1	128	200	39963.3	318142.8
par-omp4	4	mgemv	T/x2/y-1	256	200	156799.2	1271923.2
par-omp4	4	mgemv	T/x2/y-1	512	60	621915.4	5065202.1
par-omp4	4	mgemv	T/x2/y-1	1024	15	2526373.7	20533363.8
par-omp4	4	mgemv	T/x2/y-1	2048	4	10153835.4	81368756.8
par-omp4	4	mgemv	T/x-1	128	200	39745.0	321381.6
par-omp4	4	mgemv	T/x-1	256	200	155661.1	1265122.7
par-omp4	4	mgemv	T/x-1	512	60	621306.3	5013338.9
par-omp4	4	mgemv	T/x-1	1024	15	2531797.7	20477870.2
par-omp4	4	mgemv	T/x-1	2048	4	10178537.7	81715714.5
par-omp4	4	mgemv	T/x-1/y2	128	200	39694.4	318231.1
par-omp4	4	mgemv	T/x-1/y2	256	200	156101.0	1265268.8
par-omp4	4	mgemv	T/x-1/y2	512	60	622693.0	5034217.5
par-omp4	4	mgemv	T/x-1/y2	1024	15	2531800.2	20396574.3
par-omp4	4	mgemv	T/x-1/y2	2048	4	10148442.1	81418480.8
par-omp4	4	mgemv	T/x-1/y-1	128	200	40691.7	320281.2
par-omp4	4	mgemv	T/x-1/y-1	256	200	156005.6	1272866.6
par-omp4	4	mgemv	T/x-1/y-1	512	60	620642.5	5066543.6
par-omp4	4	mgemv	T/x-1/y-1	1024	15	2523456.6	20411151.6
par-omp4	4	mgemv	T/x-1/y-1	2048	4	10143921.6	81601890.5
ob-omp1	1	mgemv	N	128	200	104683.2	320676.6
ob-omp1	1	mgemv	N	256	200	411622.4	1256122.4
ob-omp1	1	mgemv	N	512	60	1594232.4	5067516.5
ob-omp1	1	mgemv	N	1024	16	6531562.4	19666918.7
ob-omp1	1	mgemv	N	2048	4	26573166.8	79750261.7
ob-omp1	1	mgemv	N/y2	128	200	83562.9	304628.5
ob-omp1	1	mgemv	N/y2	256	200	338957.7	1246829.8
ob-omp1	1	mgemv	N/y2	512	61	1393835.0	4941602.2
ob-omp1	1	mgemv	N/y2	1024	15	5801318.7	20460698.4
ob-omp1	1	mgemv	N/y2	2048	4	23521643.4	81733772.2
ob-omp1	1	mgemv	N/y-1	128	200	89301.6	314791.1
ob-omp1	1	mgemv	N/y-1	256	200	354404.2	1222558.0
ob-omp1	1	mgemv	N/y-1	512	59	1391279.3	5112368.8
ob-omp1	1	mgemv	N/y-1	1024	16	5794536.9	19958859.3
ob-omp1	1	mgemv	N/y-1	2048	4	23809381.8	78700400.0
ob-omp1	1	mgemv	N/x2	128	200	87753.4	306996.1
ob-omp1	1	mgemv	N/x2	256	200	345701.8	1271015.6
ob-omp1	1	mgemv	N/x2	512	60	1407881.0	5039692.9
ob-omp1	1	mgemv	N/x2	1024	15	5897185.1	20231628.5
ob-omp1	1	mgemv	N/x2	2048	4	22798632.7	82042518.0
ob-omp1	1	mgemv	N/x2/y2	128	200	85568.4	313222.1
ob-omp1	1	mgemv	N/x2/y2	256	200	346903.0	1217869.1
ob-omp1	1	mgemv	N/x2/y2	512	60	1391869.3	5046663.2
ob-omp1	1	mgemv	N/x2/y2	1024	16	5773274.8	19937894.7
ob-omp1	1	mgemv	N/x2/y2	2048	4	22858264.6	81349621.3
ob-omp1	1	mgemv	N/x2/y-1	128	200	89025.6	314899.6
ob-omp1	1	mgemv	N/x2/y-1	256	200	351432.2	1276561.3
ob-omp1	1	mgemv	N/x2/y-1	512	61	1383872.3	4950901.4
ob-omp1	1	mgemv	N/x2/y-1	1024	15	5896752.5	20102768.3
ob-omp1	1	mgemv	N/x2/y-1	2048	4	23447857.5	82111672.0
ob-omp1	1	mgemv	N/x-1	128	200	89237.6	320595.7
ob-omp1	1	mgemv	N/x-1	256	200	336782.0	1246113.5
ob-omp1	1	mgemv	N/x-1	512	60	1375979.6	5082085.9
ob-omp1	1	mgemv	N/x-1	1024	16	5742913.5	19945854.6
ob-omp1	1	mgemv	N/x-1	2048	4	23535837.2	81560196.7
ob-omp1	1	mgemv	N/x-1/y2	128	200	87467.0	304502.4
ob-omp1	1	mgemv	N/x-1/y2	256	200	353677.5	1255018.0
ob-omp1	1	mgemv	N/x-1/y2	512	62	1370853.3	4914171.8
ob-omp1	1	mgemv	N/x-1/y2	1024	15	6013352.6	20451787.6
ob-omp1	1	mgemv	N/x-1/y2	2048	4	22881962.2	81613251.3
ob-omp1	1	mgemv	N/x-1/y-1	128	200	85622.7	306274.2
ob-omp1	1	mgemv	N/x-1/y-1	256	200	343623.4	1239028.6
ob-omp1	1	mgemv	N/x-1/y-1	512	59	1397921.8	5097458.8
ob-omp1	1	mgemv	N/x-1/y-1	1024	15	5804546.5	20117574.4
ob-omp1	1	mgemv	N/x-1/y-1	2048	4	23306343.8	80212639.3
ob-omp1	1	mgemv	T	128	200	86727.5	316880.1
ob-omp1	1	mgemv	T	256	200	344387.0	1252555.3
ob-omp1	1	mgemv	T	512	61	1365309.7	4986173.5
ob-omp1	1	mgemv	T	1024	16	5730389.9	19530544.1
ob-omp1	1	mgemv	T	2048	4	22553313.6	80830452.8
ob-omp1	1	mgemv	T/y2	128	200	151269.6	306849.7
ob-omp1	1	mgemv	T/y2	256	200	598617.3	1193833.8
ob-omp1	1	mgemv	T/y2	512	63	2446055.3	4826822.9
ob-omp1	1	mgemv	T/y2	1024	16	9952250.9	19960311.0
ob-omp1	1	mgemv	T/y2	2048	4	39768993.3	80430711.3
ob-omp1	1	mgemv	T/y-1	128	200	155278.6	317791.0
ob-omp1	1	mgemv	T/y-1	256	200	605609.4	1218498.6
ob-omp1	1	mgemv	T/y-1	512	61	2443519.4	4924987.5
ob-omp1	1	mgemv	T/y-1	1024	16	9755997.7	19696891.6
ob-omp1	1	mgemv	T/y-1	2048	4	39001673.9	79774108.7
ob-omp1	1	mgemv	T/x2	128	200	152327.3	298253.8
ob-omp1	1	mgemv	T/x2	256	200	586267.1	1277533.3
ob-omp1	1	mgemv	T/x2	512	61	2437825.4	4934743.3
ob-omp1	1	mgemv	T/x2	1024	16	10022139.1	19700585.2
ob-omp1	1	mgemv	T/x2	2048	4	39612129.6	79833275.0
ob-omp1	1	mgemv	T/x2/y2	128	200	145132.1	301644.2
ob-omp1	1	mgemv	T/x2/y2	256	200	595396.6	1238312.0
ob-omp1	1	mgemv	T/x2/y2	512	63	2412416.1	4805219.7
ob-omp1	1	mgemv	T/x2/y2	1024	15	9787122.4	20093673.1
ob-omp1	1	mgemv	T/x2/y2	2048	4	39016278.1	77729702.8
ob-omp1	1	mgemv	T/x2/y-1	128	200	146184.4	319102.7
ob-omp1	1	mgemv	T/x2/y-1	256	200	617937.7	1204854.7
ob-omp1	1	mgemv	T/x2/y-1	512	61	2412062.8	4983116.3
ob-omp1	1	mgemv	T/x2/y-1	1024	16	9892983.7	19943605.1
ob-omp1	1	mgemv	T/x2/y-1	2048	4	39755213.2	79046120.0
ob-omp1	1	mgemv	T/x-1	128	200	152733.4	306978.7
ob-omp1	1	mgemv	T/x-1	256	200	591307.5	1256401.0
ob-omp1	1	mgemv	T/x-1	512	61	2390476.8	4922602.0
ob-omp1	1	mgemv	T/x-1	1024	16	10929906.5	19761525.9
ob-omp1	1	mgemv	T/x-1	2048	4	38844882.1	81016308.2
ob-omp1	1	mgemv	T/x-1/y2	128	200	147919.0	306067.0
ob-omp1	1	mgemv	T/x-1/y2	256	200	609489.5	1220795.8
ob-omp1	1	mgemv	T/x-1/y2	512	62	2453493.6	4871189.4
ob-omp1	1	mgemv	T/x-1/y2	1024	16	9936059.2	19774224.0
ob-omp1	1	mgemv	T/x-1/y2	2048	4	39681385.2	79248210.5
ob-omp1	1	mgemv	T/x-1/y-1	128	200	150997.6	319482.4
ob-omp1	1	mgemv	T/x-1/y-1	256	200	604109.5	1241733.2
ob-omp1	1	mgemv	T/x-1/y-1	512	61	2406042.3	4948166.3
ob-omp1	1	mgemv	T/x-1/y-1	1024	15	9864511.9	20251210.8
ob-omp1	1	mgemv	T/x-1/y-1	2048	4	39524217.6	78413064.5
ob-omp4	4	mgemv	N	128	200	28000.0	321614.6
ob-omp4	4	mgemv	N	256	200	117376.1	1283610.9
ob-omp4	4	mgemv	N	512	59	445536.1	5120669.6
ob-omp4	4	mgemv	N	1024	15	1767552.4	20686254.9
ob-omp4	4	mgemv	N	2048	4	6926664.3	82955602.5
ob-omp4	4	mgemv	N/y2	128	200	39561.0	322928.5
ob-omp4	4	mgemv	N/y2	256	200	98641.8	1283067.2
ob-omp4	4	mgemv	N/y2	512	59	403087.9	5121728.7
ob-omp4	4	mgemv	N/y2	1024	15	1623439.2	20653297.7
ob-omp4	4	mgemv	N/y2	2048	4	6068525.8	82749058.5
ob-omp4	4	mgemv	N/y-1	128	200	34879.0	321532.8
ob-omp4	4	mgemv	N/y-1	256	200	123035.9	1273429.1
ob-omp4	4	mgemv	N/y-1	512	59	426647.4	5104428.9
ob-omp4	4	mgemv	N/y-1	1024	15	1597068.1	20647202.5
ob-omp4	4	mgemv	N/y-1	2048	4	6494867.5	82601058.5
ob-omp4	4	mgemv	N/x2	128	200	30331.4	322460.6
ob-omp4	4	mgemv	N/x2	256	200	114656.8	1283844.8
ob-omp4	4	mgemv	N/x2	512	59	401272.5	5115364.8
ob-omp4	4	mgemv	N/x2	1024	15	1605371.5	20579465.7
ob-omp4	4	mgemv	N/x2	2048	4	6137119.1	82035224.2
ob-omp4	4	mgemv	N/x2/y2	128	200	26057.0	324282.6
ob-omp4	4	mgemv	N/x2/y2	256	200	100566.4	1285945.5
ob-omp4	4	mgemv	N/x2/y2	512	59	386859.6	5134791.7
ob-omp4	4	mgemv	N/x2/y2	1024	15	1605250.5	20710408.3
ob-omp4	4	mgemv	N/x2/y2	2048	4	6126732.9	81774956.3
ob-omp4	4	mgemv	N/x2/y-1	128	200	30668.9	327249.7
ob-omp4	4	mgemv	N/x2/y-1	256	200	117795.2	1279748.6
ob-omp4	4	mgemv	N/x2/y-1	512	60	410672.6	5071490.4
ob-omp4	4	mgemv	N/x2/y-1	1024	15	1667280.0	20789835.5
ob-omp4	4	mgemv	N/x2/y-1	2048	4	6551469.9	82503266.0
ob-omp4	4	mgemv	N/x-1	128	200	29663.9	322926.0
ob-omp4	4	mgemv	N/x-1	256	200	107032.7	1281727.5
ob-omp4	4	mgemv	N/x-1	512	59	381027.7	5117326.3
ob-omp4	4	mgemv	N/x-1	1024	15	1652313.9	20541245.3
ob-omp4	4	mgemv	N/x-1	2048	4	6027012.3	83035891.0
ob-omp4	4	mgemv	N/x-1/y2	128	200	33764.3	325322.0
ob-omp4	4	mgemv	N/x-1/y2	256	200	98853.8	1280310.1
ob-omp4	4	mgemv	N/x-1/y2	512	59	373441.0	5147065.4
ob-omp4	4	mgemv	N/x-1/y2	1024	15	1562320.5	20696795.9
ob-omp4	4	mgemv	N/x-1/y2	2048	4	6107844.7	82391249.2
ob-omp4	4	mgemv	N/x-1/y-1	128	200	30859.3	321871.0
ob-omp4	4	mgemv	N/x-1/y-1	256	200	118526.1	1288654.9
ob-omp4	4	mgemv	N/x-1/y-1	512	59	423638.3	5138101.4
ob-omp4	4	mgemv	N/x-1/y-1	1024	15	1586489.3	20607011.9
ob-omp4	4	mgemv	N/x-1/y-1	2048	4	6297930.7	82281145.7
ob-omp4	4	mgemv	T	128	200	24606.8	319630.8
ob-omp4	4	mgemv	T	256	200	97060.3	1268049.6
ob-omp4	4	mgemv	T	512	60	360242.1	5076467.9
ob-omp4	4	mgemv	T	1024	15	1491512.0	20479448.5
ob-omp4	4	mgemv	T	2048	4	5830375.9	81661556.3
ob-omp4	4	mgemv	T/y2	128	200	41126.6	319479.0
ob-omp4	4	mgemv	T/y2	256	200	156727.5	1252766.1
ob-omp4	4	mgemv	T/y2	512	60	619332.1	5073267.2
ob-omp4	4	mgemv	T/y2	1024	15	2529708.0	20298865.5
ob-omp4	4	mgemv	T/y2	2048	4	10172038.7	81550910.0
ob-omp4	4	mgemv	T/y-1	128	200	41474.6	319021.7
ob-omp4	4	mgemv	T/y-1	256	200	156723.0	1271500.0
ob-omp4	4	mgemv	T/y-1	512	60	620888.6	5077062.9
ob-omp4	4	mgemv	T/y-1	1024	15	2518466.4	20232079.2
ob-omp4	4	mgemv	T/y-1	2048	4	10151048.1	81611526.3
ob-omp4	4	mgemv	T/x2	128	200	41571.3	318393.9
ob-omp4	4	mgemv	T/x2	256	200	156281.4	1267872.3
ob-omp4	4	mgemv	T/x2	512	60	621412.1	5035050.2
ob-omp4	4	mgemv	T/x2	1024	15	2520468.8	20496037.6
ob-omp4	4	mgemv	T/x2	2048	4	10131934.4	81509187.3
ob-omp4	4	mgemv	T/x2/y2	128	200	40221.4	319039.7
ob-omp4	4	mgemv	T/x2/y2	256	200	155587.5	1266714.0
ob-omp4	4	mgemv	T/x2/y2	512	60	620954.4	5073197.3
ob-omp4	4	mgemv	T/x2/y2	1024	15	2534128.0	20518465.7
ob-omp4	4	mgemv	T/x2/y2	2048	4	10139270.0	81275239.0
ob-omp4	4	mgemv	T/x2/y-1	128	200	42994.5	318717.8
ob-omp4	4	mgemv	T/x2/y-1	256	200	157039.3	1270105.5
ob-omp4	4	mgemv	T/x2/y-1	512	60	619421.5	5080656.2
ob-omp4	4	mgemv	T/x2/y-1	1024	15	2521401.9	20316997.1
ob-omp4	4	mgemv	T/x2/y-1	2048	4	10169942.0	81665778.2
ob-omp4	4	mgemv	T/x-1	128	200	41434.8	318145.5
ob-omp4	4	mgemv	T/x-1	256	200	157004.2	1268802.9
ob-omp4	4	mgemv	T/x-1	512	59	624323.5	5092965.2
ob-omp4	4	mgemv	T/x-1	1024	15	2518387.5	20381375.8
ob-omp4	4	mgemv	T/x-1	2048	4	10129055.9	80897766.0
ob-omp4	4	mgemv	T/x-1/y2	128	200	40721.2	318200.6
ob-omp4	4	mgemv	T/x-1/y2	256	200	158291.6	1268880.0
ob-omp4	4	mgemv	T/x-1/y2	512	61	621819.8	4993793.3
ob-omp4	4	mgemv	T/x-1/y2	1024	15	2526345.0	20373365.4
ob-omp4	4	mgemv	T/x-1/y2	2048	4	10150487.5	82451165.8
ob-omp4	4	mgemv	T/x-1/y-1	128	200	41412.2	318127.1
ob-omp4	4	mgemv	T/x-1/y-1	256	200	157828.1	1266894.3
ob-omp4	4	mgemv	T/x-1/y-1	512	60	619592.0	5003193.7
ob-omp4	4	mgemv	T/x-1/y-1	1024	15	2519680.8	20395410.1
ob-omp4	4	mgemv	T/x-1/y-1	2048	4	10167932.1	81695340.0
par-omp1	1	mgemv	N	128	200	17063.4	325061.5
par-omp1	1	mgemv	N	256	200	70680.2	1259818.5
par-omp1	1	mgemv	N	512	62	272586.8	4909508.8
par-omp1	1	mgemv	N	1024	15	1355344.1	20311343.6
par-omp1	1	mgemv	N	2048	4	5772716.2	80548999.7
par-omp1	1	mgemv	N/y2	128	200	95008.3	318380.4
par-omp1	1	mgemv	N/y2	256	200	353378.8	1251379.6
par-omp1	1	mgemv	N/y2	512	60	1393626.8	5003586.5
par-omp1	1	mgemv	N/y2	1024	16	5830811.2	19895987.4
par-omp1	1	mgemv	N/y2	2048	4	23719431.8	79675192.7
par-omp1	1	mgemv	N/y-1	128	200	89501.0	316449.0
par-omp1	1	mgemv	N/y-1	256	200	349481.0	1250081.4
par-omp1	1	mgemv	N/y-1	512	61	1400722.6	4984182.3
par-omp1	1	mgemv	N/y-1	1024	15	5684539.6	20312662.8
par-omp1	1	mgemv	N/y-1	2048	4	23101695.0	79864129.2
par-omp1	1	mgemv	N/x2	128	200	89101.2	320298.1
par-omp1	1	mgemv	N/x2	256	200	347375.9	1232386.0
par-omp1	1	mgemv	N/x2	512	60	1361110.1	5060405.9
par-omp1	1	mgemv	N/x2	1024	15	5781552.8	20484226.1
par-omp1	1	mgemv	N/x2	2048	4	23263596.6	80348833.0
par-omp1	1	mgemv	N/x2/y2	128	200	84075.4	314570.9
par-omp1	1	mgemv	N/x2/y2	256	200	347097.8	1260996.5
par-omp1	1	mgemv	N/x2/y2	512	61	1405946.6	4979133.7
par-omp1	1	mgemv	N/x2/y2	1024	15	5763526.2	20474100.4
par-omp1	1	mgemv	N/x2/y2	2048	4	22988255.7	81367090.8
par-omp1	1	mgemv	N/x2/y-1	128	200	89540.3	320647.6
par-omp1	1	mgemv	N/x2/y-1	256	200	357382.7	1262145.0
par-omp1	1	mgemv	N/x2/y-1	512	60	1352879.2	5060524.8
par-omp1	1	mgemv	N/x2/y-1	1024	16	5794583.3	19920460.3
par-omp1	1	mgemv	N/x2/y-1	2048	4	23021657.2	80020909.5
par-omp1	1	mgemv	N/x-1	128	200	88068.6	320664.2
par-omp1	1	mgemv	N/x-1	256	200	338901.8	1247843.8
par-omp1	1	mgemv	N/x-1	512	59	1399118.5	5130899.5
par-omp1	1	mgemv	N/x-1	1024	15	5723209.1	20309218.9
par-omp1	1	mgemv	N/x-1	2048	4	22822864.9	81199412.5
par-omp1	1	mgemv	N/x-1/y2	128	200	86936.0	304629.2
par-omp1	1	mgemv	N/x-1/y2	256	200	345712.6	1217401.8
par-omp1	1	mgemv	N/x-1/y2	512	60	1368618.2	5064721.6
par-omp1	1	mgemv	N/x-1/y2	1024	15	5713858.9	20443250.0
par-omp1	1	mgemv	N/x-1/y2	2048	4	22822046.3	81155053.0
par-omp1	1	mgemv	N/x-1/y-1	128	200	85415.6	317829.1
par-omp1	1	mgemv	N/x-1/y-1	256	200	351167.8	1272722.3
par-omp1	1	mgemv	N/x-1/y-1	512	61	1362974.8	4983206.3
par-omp1	1	mgemv	N/x-1/y-1	1024	15	5800924.6	20262373.3
par-omp1	1	mgemv	N/x-1/y-1	2048	4	23092214.3	81705844.5
par-omp1	1	mgemv	T	128	200	30116.9	314328.4
par-omp1	1	mgemv	T	256	200	112509.7	1214516.9
par-omp1	1	mgemv	T	512	61	442352.5	4933562.7
par-omp1	1	mgemv	T	1024	15	1975731.5	20066047.8
par-omp1	1	mgemv	T	2048	4	7968016.5	78837554.5
par-omp1	1	mgemv	T/y2	128	200	152191.6	311093.5
par-omp1	1	mgemv	T/y2	256	200	582569.5	1211945.3
par-omp1	1	mgemv	T/y2	512	61	2406587.7	4952901.2
par-omp1	1	mgemv	T/y2	1024	16	9942978.5	19905220.7
par-omp1	1	mgemv	T/y2	2048	4	39669170.6	80129781.8
par-omp1	1	mgemv	T/y-1	128	200	153182.2	305831.3
par-omp1	1	mgemv	T/y-1	256	200	611197.9	1240102.4
par-omp1	1	mgemv	T/y-1	512	60	2408903.6	5032735.3
par-omp1	1	mgemv	T/y-1	1024	15	9826535.0	20035679.5
par-omp1	1	mgemv	T/y-1	2048	4	39836419.1	79001722.5
par-omp1	1	mgemv	T/x2	128	200	147152.1	310070.7
par-omp1	1	mgemv	T/x2	256	200	622262.0	1265798.7
par-omp1	1	mgemv	T/x2	512	61	2400113.6	4934324.5
par-omp1	1	mgemv	T/x2	1024	16	9886018.5	19802433.0
par-omp1	1	mgemv	T/x2	2048	4	39841893.6	81106674.7
par-omp1	1	mgemv	T/x2/y2	128	200	150708.9	304623.7
par-omp1	1	mgemv	T/x2/y2	256	200	602969.7	1231092.2
par-omp1	1	mgemv	T/x2/y2	512	61	2426901.2	4962821.1
par-omp1	1	mgemv	T/x2/y2	1024	15	9754410.0	20142968.7
par-omp1	1	mgemv	T/x2/y2	2048	4	39413400.2	80554358.3
par-omp1	1	mgemv	T/x2/y-1	128	200	154795.5	319574.1
par-omp1	1	mgemv	T/x2/y-1	256	200	607581.5	1220300.5
par-omp1	1	mgemv	T/x2/y-1	512	61	2375485.4	4965132.9
par-omp1	1	mgemv	T/x2/y-1	1024	16	9970360.5	19980731.5
par-omp1	1	mgemv	T/x2/y-1	2048	4	39410283.7	80509121.5
par-omp1	1	mgemv	T/x-1	128	200	149087.5	314445.4
par-omp1	1	mgemv	T/x-1	256	200	614623.3	1249619.7
par-omp1	1	mgemv	T/x-1	512	62	2355114.9	4872752.0
par-omp1	1	mgemv	T/x-1	1024	15	9939516.9	20086222.5
par-omp1	1	mgemv	T/x-1	2048	4	39571290.0	78147304.7
par-omp1	1	mgemv	T/x-1/y2	128	200	151056.9	306415.9
par-omp1	1	mgemv	T/x-1/y2	256	200	601166.2	1242130.6
par-omp1	1	mgemv	T/x-1/y2	512	62	2433986.6	4861136.7
par-omp1	1	mgemv	T/x-1/y2	1024	15	9841615.0	20022173.7
par-omp1	1	mgemv	T/x-1/y2	2048	4	38913024.6	79948553.5
par-omp1	1	mgemv	T/x-1/y-1	128	200	154503.6	312347.8
par-omp1	1	mgemv	T/x-1/y-1	256	200	586354.7	1219174.3
par-omp1	1	mgemv	T/x-1/y-1	512	60	2414418.8	5020090.9
par-omp1	1	mgemv	T/x-1/y-1	1024	16	9865012.7	19791509.7
par-omp1	1	mgemv	T/x-1/y-1	2048	4	39451129.6	78255855.2
par-omp4	4	mgemv	N	128	200	20180.5	314195.8
par-omp4	4	mgemv	N	256	200	63933.6	1262650.0
par-omp4	4	mgemv	N	512	59	267964.2	5087945.7
par-omp4	4	mgemv	N	1024	15	1405625.6	20134902.7
par-omp4	4	mgemv	N	2048	4	5710020.9	79223184.7
par-omp4	4	mgemv	N/y2	128	200	25035.9	323109.8
par-omp4	4	mgemv	N/y2	256	200	108141.7	1286771.2
par-omp4	4	mgemv	N/y2	512	59	385233.1	5117896.5
par-omp4	4	mgemv	N/y2	1024	15	1580580.1	21012207.9
par-omp4	4	mgemv	N/y2	2048	4	6053702.2	83156140.5
par-omp4	4	mgemv	N/y-1	128	200	33663.7	322359.3
par-omp4	4	mgemv	N/y-1	256	200	120058.7	1283343.5
par-omp4	4	mgemv	N/y-1	512	59	411426.4	5130801.1
par-omp4	4	mgemv	N/y-1	1024	15	1595678.2	20567639.3
par-omp4	4	mgemv	N/y-1	2048	4	6482433.8	83294389.5
par-omp4	4	mgemv	N/x2	128	200	27174.2	325939.6
par-omp4	4	mgemv	N/x2	256	200	110556.0	1284961.9
par-omp4	4	mgemv	N/x2	512	58	388490.8	5201086.7
par-omp4	4	mgemv	N/x2	1024	15	1621941.3	20777974.1
par-omp4	4	mgemv	N/x2	2048	4	6301271.0	82554192.3
par-omp4	4	mgemv	N/x2/y2	128	200	27994.6	320589.8
par-omp4	4	mgemv	N/x2/y2	256	200	107448.6	1283987.0
par-omp4	4	mgemv	N/x2/y2	512	59	407085.0	5133320.2
par-omp4	4	mgemv	N/x2/y2	1024	15	1611472.6	20770230.3
