run_id	run_binary	omp	taskset	routine	key	size	iters	subject_ns	migrated_ns
epopenblas-omp1	ep_	1	0	xgbmv	N/x2	256	177	1697616.4	1651406.5
epopenblas-omp1	ep_	1	0	xgbmv	N/x2	512	87	3473095.4	3408365.9
epopenblas-omp1	ep_	1	0	xgbmv	N/x2/y2	128	200	806728.3	798957.7
epopenblas-omp1	ep_	1	0	xgbmv	N/x2/y2	256	179	1684742.3	1687588.4
epopenblas-omp1	ep_	1	0	xgbmv	N/x2/y2	512	89	3374320.4	3405119.7
epopenblas-omp1	ep_	1	0	xgbmv	N/x2/y-1	128	200	815968.7	833188.2
epopenblas-omp1	ep_	1	0	xgbmv	N/x2/y-1	256	178	1670402.4	1686839.1
epopenblas-omp1	ep_	1	0	xgbmv	N/x2/y-1	512	88	3429300.7	3306076.1
epopenblas-omp1	ep_	1	0	xgbmv	N/x-1	128	200	814069.9	809647.5
epopenblas-omp1	ep_	1	0	xgbmv	N/x-1	256	178	1681980.4	1685719.3
epopenblas-omp1	ep_	1	0	xgbmv	N/x-1	512	89	3402228.6	3358442.6
epopenblas-omp1	ep_	1	0	xgbmv	N/x-1/y2	128	200	840282.4	809612.8
epopenblas-omp1	ep_	1	0	xgbmv	N/x-1/y2	256	177	1700930.7	1639240.6
epopenblas-omp1	ep_	1	0	xgbmv	N/x-1/y2	512	90	3369445.5	3346879.0
epopenblas-omp1	ep_	1	0	xgbmv	N/x-1/y-1	128	200	825814.8	808541.9
epopenblas-omp1	ep_	1	0	xgbmv	N/x-1/y-1	256	177	1700349.5	1644875.7
epopenblas-omp1	ep_	1	0	xgbmv	N/x-1/y-1	512	85	3517583.0	3542680.9
epopenblas-omp1	ep_	1	0	xgbmv	T	128	200	776955.7	765861.3
epopenblas-omp1	ep_	1	0	xgbmv	T	256	189	1591218.3	1581887.4
epopenblas-omp1	ep_	1	0	xgbmv	T	512	90	3364044.7	3273950.2
epopenblas-omp1	ep_	1	0	xgbmv	T/y2	128	200	786292.6	772142.7
epopenblas-omp1	ep_	1	0	xgbmv	T/y2	256	188	1603513.7	1588560.1
epopenblas-omp1	ep_	1	0	xgbmv	T/y2	512	93	3242954.6	3245261.4
epopenblas-omp1	ep_	1	0	xgbmv	T/y-1	128	200	775654.0	770216.6
epopenblas-omp1	ep_	1	0	xgbmv	T/y-1	256	188	1597118.3	1602993.7
epopenblas-omp1	ep_	1	0	xgbmv	T/y-1	512	76	3971118.7	3180572.9
epopenblas-omp1	ep_	1	0	xgbmv	T/x2	128	200	774546.8	769224.4
epopenblas-omp1	ep_	1	0	xgbmv	T/x2	256	186	1590784.9	1613385.1
epopenblas-omp1	ep_	1	0	xgbmv	T/x2	512	92	3255208.5	3274788.5
epopenblas-omp1	ep_	1	0	xgbmv	T/x2/y2	128	200	801837.0	775737.7
epopenblas-omp1	ep_	1	0	xgbmv	T/x2/y2	256	185	1622558.9	1618396.2
epopenblas-omp1	ep_	1	0	xgbmv	T/x2/y2	512	78	3867854.3	3178229.1
epopenblas-omp1	ep_	1	0	xgbmv	T/x2/y-1	128	200	761222.5	759828.3
epopenblas-omp1	ep_	1	0	xgbmv	T/x2/y-1	256	186	1605622.5	1614790.1
epopenblas-omp1	ep_	1	0	xgbmv	T/x2/y-1	512	92	3206403.2	3272220.6
epopenblas-omp1	ep_	1	0	xgbmv	T/x-1	128	200	761349.4	763425.8
epopenblas-omp1	ep_	1	0	xgbmv	T/x-1	256	188	1597367.1	1585500.7
epopenblas-omp1	ep_	1	0	xgbmv	T/x-1	512	92	3267107.9	3231147.4
epopenblas-omp1	ep_	1	0	xgbmv	T/x-1/y2	128	200	781722.0	799770.6
epopenblas-omp1	ep_	1	0	xgbmv	T/x-1/y2	256	187	1611119.5	1578012.6
epopenblas-omp1	ep_	1	0	xgbmv	T/x-1/y2	512	87	3277151.4	3449280.6
epopenblas-omp1	ep_	1	0	xgbmv	T/x-1/y-1	128	200	803762.4	794467.8
epopenblas-omp1	ep_	1	0	xgbmv	T/x-1/y-1	256	176	1664961.9	1705342.7
epopenblas-omp1	ep_	1	0	xgbmv	T/x-1/y-1	512	90	3366050.8	3328095.6
epopenblas-omp1	ep_	1	0	xgbmv	C	128	200	806511.8	828562.6
epopenblas-omp1	ep_	1	0	xgbmv	C	256	183	1645309.8	1610741.2
epopenblas-omp1	ep_	1	0	xgbmv	C	512	87	3343763.9	3459266.8
epopenblas-omp1	ep_	1	0	xgbmv	C/y2	128	200	795436.1	786996.7
epopenblas-omp1	ep_	1	0	xgbmv	C/y2	256	186	1618393.7	1609170.4
epopenblas-omp1	ep_	1	0	xgbmv	C/y2	512	92	3274737.8	3233546.7
epopenblas-omp1	ep_	1	0	xgbmv	C/y-1	128	200	769992.3	771542.9
epopenblas-omp1	ep_	1	0	xgbmv	C/y-1	256	187	1609010.5	1594740.8
epopenblas-omp1	ep_	1	0	xgbmv	C/y-1	512	92	3258474.3	3261978.2
epopenblas-omp1	ep_	1	0	xgbmv	C/x2	128	200	770375.0	774168.9
epopenblas-omp1	ep_	1	0	xgbmv	C/x2	256	184	1611165.7	1636337.3
epopenblas-omp1	ep_	1	0	xgbmv	C/x2	512	90	3340646.0	3294014.7
epopenblas-omp1	ep_	1	0	xgbmv	C/x2/y2	128	200	778867.1	807131.2
epopenblas-omp1	ep_	1	0	xgbmv	C/x2/y2	256	184	1635854.9	1613505.4
epopenblas-omp1	ep_	1	0	xgbmv	C/x2/y2	512	90	3329546.6	3335835.6
epopenblas-omp1	ep_	1	0	xgbmv	C/x2/y-1	128	200	772411.0	789107.1
epopenblas-omp1	ep_	1	0	xgbmv	C/x2/y-1	256	184	1628520.3	1635487.1
epopenblas-omp1	ep_	1	0	xgbmv	C/x2/y-1	512	91	3224834.2	3305133.7
epopenblas-omp1	ep_	1	0	xgbmv	C/x-1	128	200	787382.5	775562.4
epopenblas-omp1	ep_	1	0	xgbmv	C/x-1	256	184	1632413.8	1595651.2
epopenblas-omp1	ep_	1	0	xgbmv	C/x-1	512	93	3238157.7	3250428.1
epopenblas-omp1	ep_	1	0	xgbmv	C/x-1/y2	128	200	772865.2	779460.7
epopenblas-omp1	ep_	1	0	xgbmv	C/x-1/y2	256	186	1621010.3	1608889.8
epopenblas-omp1	ep_	1	0	xgbmv	C/x-1/y2	512	92	3269055.2	3251920.3
epopenblas-omp1	ep_	1	0	xgbmv	C/x-1/y-1	128	200	794742.8	797699.6
epopenblas-omp1	ep_	1	0	xgbmv	C/x-1/y-1	256	181	1625861.5	1662769.2
epopenblas-omp1	ep_	1	0	xgbmv	C/x-1/y-1	512	88	3252820.6	3425948.6
epopenblas-omp4	ep_	4	0-3	xgbmv	N	128	200	819540.5	798411.5
epopenblas-omp4	ep_	4	0-3	xgbmv	N	256	178	1688526.3	1663121.6
epopenblas-omp4	ep_	4	0-3	xgbmv	N	512	90	1001771.2	3352909.0
epopenblas-omp4	ep_	4	0-3	xgbmv	N/y2	128	200	820053.5	819236.3
epopenblas-omp4	ep_	4	0-3	xgbmv	N/y2	256	180	1670949.8	1668480.4
epopenblas-omp4	ep_	4	0-3	xgbmv	N/y2	512	90	1250140.8	3345456.5
epopenblas-omp4	ep_	4	0-3	xgbmv	N/y-1	128	200	819325.6	810338.8
epopenblas-omp4	ep_	4	0-3	xgbmv	N/y-1	256	176	1705034.5	1686145.6
epopenblas-omp4	ep_	4	0-3	xgbmv	N/y-1	512	89	969017.1	3390944.7
epopenblas-omp4	ep_	4	0-3	xgbmv	N/x2	128	200	830574.4	810312.1
epopenblas-omp4	ep_	4	0-3	xgbmv	N/x2	256	175	1720397.7	1688479.8
epopenblas-omp4	ep_	4	0-3	xgbmv	N/x2	512	89	1291128.9	3380962.2
epopenblas-omp4	ep_	4	0-3	xgbmv	N/x2/y2	128	200	815123.5	800245.4
epopenblas-omp4	ep_	4	0-3	xgbmv	N/x2/y2	256	175	1719940.8	1668064.3
epopenblas-omp4	ep_	4	0-3	xgbmv	N/x2/y2	512	89	1002085.3	3399878.5
epopenblas-omp4	ep_	4	0-3	xgbmv	N/x2/y-1	128	200	856142.4	836751.1
epopenblas-omp4	ep_	4	0-3	xgbmv	N/x2/y-1	256	179	1677540.4	1658399.3
epopenblas-omp4	ep_	4	0-3	xgbmv	N/x2/y-1	512	89	1312455.4	3402537.6
epopenblas-omp4	ep_	4	0-3	xgbmv	N/x-1	128	200	807364.2	799722.9
epopenblas-omp4	ep_	4	0-3	xgbmv	N/x-1	256	177	1695090.0	1652599.1
epopenblas-omp4	ep_	4	0-3	xgbmv	N/x-1	512	88	970906.2	3419138.9
epopenblas-omp4	ep_	4	0-3	xgbmv	N/x-1/y2	128	200	809495.9	805379.6
epopenblas-omp4	ep_	4	0-3	xgbmv	N/x-1/y2	256	178	1690327.8	1654662.5
epopenblas-omp4	ep_	4	0-3	xgbmv	N/x-1/y2	512	89	1033965.6	3399042.5
epopenblas-omp4	ep_	4	0-3	xgbmv	N/x-1/y-1	128	200	831325.7	799680.8
epopenblas-omp4	ep_	4	0-3	xgbmv	N/x-1/y-1	256	176	1706362.7	1649468.9
epopenblas-omp4	ep_	4	0-3	xgbmv	N/x-1/y-1	512	84	1012136.0	3584471.8
epopenblas-omp4	ep_	4	0-3	xgbmv	T	128	200	777784.6	765466.5
epopenblas-omp4	ep_	4	0-3	xgbmv	T	256	189	1588133.3	1576056.8
epopenblas-omp4	ep_	4	0-3	xgbmv	T	512	92	1130130.2	3286207.7
epopenblas-omp4	ep_	4	0-3	xgbmv	T/y2	128	200	787866.3	759884.6
epopenblas-omp4	ep_	4	0-3	xgbmv	T/y2	256	183	1603944.0	1642651.1
epopenblas-omp4	ep_	4	0-3	xgbmv	T/y2	512	91	1034099.0	3326828.5
epopenblas-omp4	ep_	4	0-3	xgbmv	T/y-1	128	200	775693.8	775969.4
epopenblas-omp4	ep_	4	0-3	xgbmv	T/y-1	256	183	1642230.6	1596055.9
epopenblas-omp4	ep_	4	0-3	xgbmv	T/y-1	512	93	1026551.6	3225950.6
epopenblas-omp4	ep_	4	0-3	xgbmv	T/x2	128	200	788074.7	784606.0
epopenblas-omp4	ep_	4	0-3	xgbmv	T/x2	256	186	1607544.8	1617289.3
epopenblas-omp4	ep_	4	0-3	xgbmv	T/x2	512	89	1018467.7	3389392.5
epopenblas-omp4	ep_	4	0-3	xgbmv	T/x2/y2	128	200	775159.7	801077.3
epopenblas-omp4	ep_	4	0-3	xgbmv	T/x2/y2	256	185	1619640.8	1628991.9
epopenblas-omp4	ep_	4	0-3	xgbmv	T/x2/y2	512	93	1078133.7	3252274.6
epopenblas-omp4	ep_	4	0-3	xgbmv	T/x2/y-1	128	200	789799.4	787822.2
epopenblas-omp4	ep_	4	0-3	xgbmv	T/x2/y-1	256	186	1612387.6	1615502.2
epopenblas-omp4	ep_	4	0-3	xgbmv	T/x2/y-1	512	91	1025789.1	3327808.7
epopenblas-omp4	ep_	4	0-3	xgbmv	T/x-1	128	200	766256.5	773598.6
epopenblas-omp4	ep_	4	0-3	xgbmv	T/x-1	256	186	1613244.2	1606714.0
epopenblas-omp4	ep_	4	0-3	xgbmv	T/x-1	512	92	992224.1	3262989.6
epopenblas-omp4	ep_	4	0-3	xgbmv	T/x-1/y2	128	200	768199.1	768290.3
epopenblas-omp4	ep_	4	0-3	xgbmv	T/x-1/y2	256	186	1616502.9	1604225.8
epopenblas-omp4	ep_	4	0-3	xgbmv	T/x-1/y2	512	92	992240.9	3270427.6
epopenblas-omp4	ep_	4	0-3	xgbmv	T/x-1/y-1	128	200	771624.9	765782.9
epopenblas-omp4	ep_	4	0-3	xgbmv	T/x-1/y-1	256	188	1602945.5	1600146.7
epopenblas-omp4	ep_	4	0-3	xgbmv	T/x-1/y-1	512	89	1059360.2	3373141.0
epopenblas-omp4	ep_	4	0-3	xgbmv	C	128	200	807336.8	790896.7
epopenblas-omp4	ep_	4	0-3	xgbmv	C	256	174	1726130.3	1582666.6
epopenblas-omp4	ep_	4	0-3	xgbmv	C	512	92	1021889.6	3262512.2
epopenblas-omp4	ep_	4	0-3	xgbmv	C/y2	128	200	779457.3	765987.8
epopenblas-omp4	ep_	4	0-3	xgbmv	C/y2	256	187	1605246.4	1580611.5
epopenblas-omp4	ep_	4	0-3	xgbmv	C/y2	512	93	1243687.5	3240686.2
epopenblas-omp4	ep_	4	0-3	xgbmv	C/y-1	128	200	784678.5	771163.0
epopenblas-omp4	ep_	4	0-3	xgbmv	C/y-1	256	188	1582408.6	1599899.8
epopenblas-omp4	ep_	4	0-3	xgbmv	C/y-1	512	93	1033717.7	3255183.9
epopenblas-omp4	ep_	4	0-3	xgbmv	C/x2	128	200	781980.1	792605.8
epopenblas-omp4	ep_	4	0-3	xgbmv	C/x2	256	185	1599503.3	1625672.8
epopenblas-omp4	ep_	4	0-3	xgbmv	C/x2	512	93	1354491.4	3255969.4
epopenblas-omp4	ep_	4	0-3	xgbmv	C/x2/y2	128	200	763139.0	786689.5
epopenblas-omp4	ep_	4	0-3	xgbmv	C/x2/y2	256	185	1607753.0	1623461.7
epopenblas-omp4	ep_	4	0-3	xgbmv	C/x2/y2	512	90	980008.6	3349850.7
epopenblas-omp4	ep_	4	0-3	xgbmv	C/x2/y-1	128	200	777334.1	775249.0
epopenblas-omp4	ep_	4	0-3	xgbmv	C/x2/y-1	256	185	1601650.2	1629778.5
epopenblas-omp4	ep_	4	0-3	xgbmv	C/x2/y-1	512	92	979040.1	3287088.8
epopenblas-omp4	ep_	4	0-3	xgbmv	C/x-1	128	200	760916.7	760884.9
epopenblas-omp4	ep_	4	0-3	xgbmv	C/x-1	256	188	1602641.9	1577566.8
epopenblas-omp4	ep_	4	0-3	xgbmv	C/x-1	512	90	1041383.2	3352139.0
epopenblas-omp4	ep_	4	0-3	xgbmv	C/x-1/y2	128	200	796238.6	792424.0
epopenblas-omp4	ep_	4	0-3	xgbmv	C/x-1/y2	256	188	1600012.3	1589120.6
epopenblas-omp4	ep_	4	0-3	xgbmv	C/x-1/y2	512	92	1061823.3	3272812.3
epopenblas-omp4	ep_	4	0-3	xgbmv	C/x-1/y-1	128	200	767882.5	768357.2
epopenblas-omp4	ep_	4	0-3	xgbmv	C/x-1/y-1	256	185	1626278.4	1602629.7
epopenblas-omp4	ep_	4	0-3	xgbmv	C/x-1/y-1	512	92	1030264.0	3272440.6
parallel-blas-omp1	par_	1	0	xgbmv	N	128	200	838342.1	836686.1
parallel-blas-omp1	par_	1	0	xgbmv	N	256	177	1696058.0	1634928.2
parallel-blas-omp1	par_	1	0	xgbmv	N	512	88	3412197.2	3395325.7
parallel-blas-omp1	par_	1	0	xgbmv	N/y2	128	200	806175.6	798105.4
parallel-blas-omp1	par_	1	0	xgbmv	N/y2	256	176	1712132.8	1663573.8
parallel-blas-omp1	par_	1	0	xgbmv	N/y2	512	88	3426773.4	3333498.0
parallel-blas-omp1	par_	1	0	xgbmv	N/y-1	128	200	809722.0	824013.9
parallel-blas-omp1	par_	1	0	xgbmv	N/y-1	256	179	1679046.4	1661253.6
parallel-blas-omp1	par_	1	0	xgbmv	N/y-1	512	88	3414805.6	3387388.3
parallel-blas-omp1	par_	1	0	xgbmv	N/x2	128	200	812736.3	794717.1
parallel-blas-omp1	par_	1	0	xgbmv	N/x2	256	178	1691844.3	1680854.0
parallel-blas-omp1	par_	1	0	xgbmv	N/x2	512	89	3305819.1	3390065.1
parallel-blas-omp1	par_	1	0	xgbmv	N/x2/y2	128	200	821939.2	802118.0
parallel-blas-omp1	par_	1	0	xgbmv	N/x2/y2	256	177	1702599.2	1677657.0
parallel-blas-omp1	par_	1	0	xgbmv	N/x2/y2	512	88	3395680.3	3432272.3
parallel-blas-omp1	par_	1	0	xgbmv	N/x2/y-1	128	200	796806.2	815006.2
parallel-blas-omp1	par_	1	0	xgbmv	N/x2/y-1	256	179	1654588.2	1680556.1
parallel-blas-omp1	par_	1	0	xgbmv	N/x2/y-1	512	87	3379505.8	3485717.6
parallel-blas-omp1	par_	1	0	xgbmv	N/x-1	128	200	798887.3	808692.9
parallel-blas-omp1	par_	1	0	xgbmv	N/x-1	256	180	1667042.7	1666576.8
parallel-blas-omp1	par_	1	0	xgbmv	N/x-1	512	89	3378182.6	3336590.3
parallel-blas-omp1	par_	1	0	xgbmv	N/x-1/y2	128	200	805463.0	816553.0
parallel-blas-omp1	par_	1	0	xgbmv	N/x-1/y2	256	181	1660087.5	1645412.3
parallel-blas-omp1	par_	1	0	xgbmv	N/x-1/y2	512	88	3379555.5	3409506.3
parallel-blas-omp1	par_	1	0	xgbmv	N/x-1/y-1	128	200	810489.3	804189.5
parallel-blas-omp1	par_	1	0	xgbmv	N/x-1/y-1	256	177	1668857.5	1695367.1
parallel-blas-omp1	par_	1	0	xgbmv	N/x-1/y-1	512	89	3386354.9	3346845.5
parallel-blas-omp1	par_	1	0	xgbmv	T	128	200	768003.6	760121.4
parallel-blas-omp1	par_	1	0	xgbmv	T	256	187	1610315.2	1567555.4
parallel-blas-omp1	par_	1	0	xgbmv	T	512	94	3206552.1	3224467.8
parallel-blas-omp1	par_	1	0	xgbmv	T/y2	128	200	765176.8	760409.0
parallel-blas-omp1	par_	1	0	xgbmv	T/y2	256	188	1587858.2	1601336.0
parallel-blas-omp1	par_	1	0	xgbmv	T/y2	512	91	3310142.1	3194826.8
parallel-blas-omp1	par_	1	0	xgbmv	T/y-1	128	200	767309.6	781844.6
parallel-blas-omp1	par_	1	0	xgbmv	T/y-1	256	188	1603116.8	1588358.7
parallel-blas-omp1	par_	1	0	xgbmv	T/y-1	512	92	3291967.5	3242613.4
parallel-blas-omp1	par_	1	0	xgbmv	T/x2	128	200	785626.8	762166.2
parallel-blas-omp1	par_	1	0	xgbmv	T/x2	256	179	1637063.5	1676137.2
parallel-blas-omp1	par_	1	0	xgbmv	T/x2	512	93	3249287.2	3200384.9
parallel-blas-omp1	par_	1	0	xgbmv	T/x2/y2	128	200	835905.9	782388.8
parallel-blas-omp1	par_	1	0	xgbmv	T/x2/y2	256	189	1593238.6	1573826.9
parallel-blas-omp1	par_	1	0	xgbmv	T/x2/y2	512	92	3261940.5	3278877.7
parallel-blas-omp1	par_	1	0	xgbmv	T/x2/y-1	128	200	804213.4	785215.0
parallel-blas-omp1	par_	1	0	xgbmv	T/x2/y-1	256	181	1644113.1	1658236.9
parallel-blas-omp1	par_	1	0	xgbmv	T/x2/y-1	512	92	3287695.6	3227611.1
parallel-blas-omp1	par_	1	0	xgbmv	T/x-1	128	200	769061.4	769675.0
parallel-blas-omp1	par_	1	0	xgbmv	T/x-1	256	188	1598750.8	1600444.1
parallel-blas-omp1	par_	1	0	xgbmv	T/x-1	512	91	3306510.1	3243957.3
parallel-blas-omp1	par_	1	0	xgbmv	T/x-1/y2	128	200	774432.1	763861.3
parallel-blas-omp1	par_	1	0	xgbmv	T/x-1/y2	256	186	1613569.9	1606800.4
parallel-blas-omp1	par_	1	0	xgbmv	T/x-1/y2	512	78	3886542.1	3223333.0
parallel-blas-omp1	par_	1	0	xgbmv	T/x-1/y-1	128	200	760944.5	752577.8
parallel-blas-omp1	par_	1	0	xgbmv	T/x-1/y-1	256	191	1578277.1	1559400.7
parallel-blas-omp1	par_	1	0	xgbmv	T/x-1/y-1	512	93	3200649.5	3232712.6
parallel-blas-omp1	par_	1	0	xgbmv	C	128	200	788607.9	756712.2
parallel-blas-omp1	par_	1	0	xgbmv	C	256	185	1622076.2	1602862.2
parallel-blas-omp1	par_	1	0	xgbmv	C	512	92	3261701.8	3220678.5
parallel-blas-omp1	par_	1	0	xgbmv	C/y2	128	200	755745.7	752196.0
parallel-blas-omp1	par_	1	0	xgbmv	C/y2	256	188	1600976.4	1601379.2
parallel-blas-omp1	par_	1	0	xgbmv	C/y2	512	76	3243484.8	3985700.4
parallel-blas-omp1	par_	1	0	xgbmv	C/y-1	128	200	754596.2	756786.4
parallel-blas-omp1	par_	1	0	xgbmv	C/y-1	256	188	1605687.1	1592887.0
parallel-blas-omp1	par_	1	0	xgbmv	C/y-1	512	92	3294494.8	3255821.4
parallel-blas-omp1	par_	1	0	xgbmv	C/x2	128	200	786520.6	768231.1
parallel-blas-omp1	par_	1	0	xgbmv	C/x2	256	185	1599080.2	1622599.1
parallel-blas-omp1	par_	1	0	xgbmv	C/x2	512	93	3255385.7	3242362.8
parallel-blas-omp1	par_	1	0	xgbmv	C/x2/y2	128	200	768989.9	780203.9
parallel-blas-omp1	par_	1	0	xgbmv	C/x2/y2	256	186	1609999.5	1613656.2
parallel-blas-omp1	par_	1	0	xgbmv	C/x2/y2	512	92	3235578.0	3272444.7
parallel-blas-omp1	par_	1	0	xgbmv	C/x2/y-1	128	200	778069.1	777280.4
parallel-blas-omp1	par_	1	0	xgbmv	C/x2/y-1	256	187	1612342.5	1603334.3
parallel-blas-omp1	par_	1	0	xgbmv	C/x2/y-1	512	92	3265353.7	3231431.1
parallel-blas-omp1	par_	1	0	xgbmv	C/x-1	128	200	767114.4	786850.4
parallel-blas-omp1	par_	1	0	xgbmv	C/x-1	256	189	1594922.1	1581033.0
parallel-blas-omp1	par_	1	0	xgbmv	C/x-1	512	92	3192206.4	3263989.6
parallel-blas-omp1	par_	1	0	xgbmv	C/x-1/y2	128	200	772205.6	793038.2
parallel-blas-omp1	par_	1	0	xgbmv	C/x-1/y2	256	186	1574930.8	1613218.8
parallel-blas-omp1	par_	1	0	xgbmv	C/x-1/y2	512	92	3264054.5	3244593.5
parallel-blas-omp1	par_	1	0	xgbmv	C/x-1/y-1	128	200	787942.3	779346.0
parallel-blas-omp1	par_	1	0	xgbmv	C/x-1/y-1	256	186	1619594.6	1612264.4
parallel-blas-omp1	par_	1	0	xgbmv	C/x-1/y-1	512	92	3266469.1	3246254.7
parallel-blas-omp4	par_	4	0-3	xgbmv	N	128	200	260182.5	811001.1
parallel-blas-omp4	par_	4	0-3	xgbmv	N	256	181	493116.9	1662220.9
parallel-blas-omp4	par_	4	0-3	xgbmv	N	512	86	1245339.1	3501915.5
parallel-blas-omp4	par_	4	0-3	xgbmv	N/y2	128	200	847847.8	805647.4
parallel-blas-omp4	par_	4	0-3	xgbmv	N/y2	256	175	1719000.1	1660624.7
parallel-blas-omp4	par_	4	0-3	xgbmv	N/y2	512	87	3336609.8	3455325.6
parallel-blas-omp4	par_	4	0-3	xgbmv	N/y-1	128	200	801503.6	788409.1
parallel-blas-omp4	par_	4	0-3	xgbmv	N/y-1	256	178	1636621.9	1687091.2
parallel-blas-omp4	par_	4	0-3	xgbmv	N/y-1	512	81	3711605.9	3447672.3
parallel-blas-omp4	par_	4	0-3	xgbmv	N/x2	128	200	803766.5	811255.5
parallel-blas-omp4	par_	4	0-3	xgbmv	N/x2	256	179	1677356.8	1662441.2
parallel-blas-omp4	par_	4	0-3	xgbmv	N/x2	512	88	3356710.4	3421761.1
parallel-blas-omp4	par_	4	0-3	xgbmv	N/x2/y2	128	200	810683.1	831707.9
parallel-blas-omp4	par_	4	0-3	xgbmv	N/x2/y2	256	179	1684275.6	1663721.9
parallel-blas-omp4	par_	4	0-3	xgbmv	N/x2/y2	512	88	3425797.5	3344999.5
parallel-blas-omp4	par_	4	0-3	xgbmv	N/x2/y-1	128	200	796015.8	823691.6
parallel-blas-omp4	par_	4	0-3	xgbmv	N/x2/y-1	256	177	1690842.4	1698199.7
parallel-blas-omp4	par_	4	0-3	xgbmv	N/x2/y-1	512	89	3373305.1	3398904.1
parallel-blas-omp4	par_	4	0-3	xgbmv	N/x-1	128	200	794350.4	825614.9
parallel-blas-omp4	par_	4	0-3	xgbmv	N/x-1	256	180	1645940.1	1673849.6
parallel-blas-omp4	par_	4	0-3	xgbmv	N/x-1	512	89	3347907.3	3394894.4
parallel-blas-omp4	par_	4	0-3	xgbmv	N/x-1/y2	128	200	806303.4	803614.2
parallel-blas-omp4	par_	4	0-3	xgbmv	N/x-1/y2	256	181	1664989.1	1656469.8
parallel-blas-omp4	par_	4	0-3	xgbmv	N/x-1/y2	512	88	3348975.5	3439064.4
parallel-blas-omp4	par_	4	0-3	xgbmv	N/x-1/y-1	128	200	818589.7	812760.9
parallel-blas-omp4	par_	4	0-3	xgbmv	N/x-1/y-1	256	176	1673882.6	1705640.9
parallel-blas-omp4	par_	4	0-3	xgbmv	N/x-1/y-1	512	88	3438924.7	3383998.8
parallel-blas-omp4	par_	4	0-3	xgbmv	T	128	200	215534.3	781243.1
parallel-blas-omp4	par_	4	0-3	xgbmv	T	256	188	458816.2	1596546.7
parallel-blas-omp4	par_	4	0-3	xgbmv	T	512	93	971054.6	3255003.8
parallel-blas-omp4	par_	4	0-3	xgbmv	T/y2	128	200	780493.7	762214.3
parallel-blas-omp4	par_	4	0-3	xgbmv	T/y2	256	187	1609845.3	1574672.0
parallel-blas-omp4	par_	4	0-3	xgbmv	T/y2	512	92	3292069.3	3248650.0
parallel-blas-omp4	par_	4	0-3	xgbmv	T/y-1	128	200	766891.5	762410.9
parallel-blas-omp4	par_	4	0-3	xgbmv	T/y-1	256	187	1612608.0	1597311.0
parallel-blas-omp4	par_	4	0-3	xgbmv	T/y-1	512	93	3258068.8	3259067.0
parallel-blas-omp4	par_	4	0-3	xgbmv	T/x2	128	200	811721.6	777335.6
parallel-blas-omp4	par_	4	0-3	xgbmv	T/x2	256	187	1612276.8	1606911.6
parallel-blas-omp4	par_	4	0-3	xgbmv	T/x2	512	88	3328682.0	3438524.0
parallel-blas-omp4	par_	4	0-3	xgbmv	T/x2/y2	128	200	807439.8	803735.0
parallel-blas-omp4	par_	4	0-3	xgbmv	T/x2/y2	256	181	1643793.2	1657746.2
parallel-blas-omp4	par_	4	0-3	xgbmv	T/x2/y2	512	93	3184043.6	3237090.7
parallel-blas-omp4	par_	4	0-3	xgbmv	T/x2/y-1	128	200	815694.5	762915.4
parallel-blas-omp4	par_	4	0-3	xgbmv	T/x2/y-1	256	187	1607210.1	1601964.1
parallel-blas-omp4	par_	4	0-3	xgbmv	T/x2/y-1	512	92	3280888.0	3268677.5
parallel-blas-omp4	par_	4	0-3	xgbmv	T/x-1	128	200	781592.9	791775.8
parallel-blas-omp4	par_	4	0-3	xgbmv	T/x-1	256	185	1621836.1	1622081.0
parallel-blas-omp4	par_	4	0-3	xgbmv	T/x-1	512	91	3275123.7	3317710.6
parallel-blas-omp4	par_	4	0-3	xgbmv	T/x-1/y2	128	200	770682.4	798705.2
parallel-blas-omp4	par_	4	0-3	xgbmv	T/x-1/y2	256	183	1639930.1	1615718.5
parallel-blas-omp4	par_	4	0-3	xgbmv	T/x-1/y2	512	93	3240266.3	3223550.3
parallel-blas-omp4	par_	4	0-3	xgbmv	T/x-1/y-1	128	200	774273.5	784025.8
parallel-blas-omp4	par_	4	0-3	xgbmv	T/x-1/y-1	256	187	1606941.6	1589589.5
parallel-blas-omp4	par_	4	0-3	xgbmv	T/x-1/y-1	512	91	3318128.9	3252154.7
parallel-blas-omp4	par_	4	0-3	xgbmv	C	128	200	207455.1	782758.1
parallel-blas-omp4	par_	4	0-3	xgbmv	C	256	172	438266.2	1749527.2
parallel-blas-omp4	par_	4	0-3	xgbmv	C	512	92	1268729.1	3274649.7
parallel-blas-omp4	par_	4	0-3	xgbmv	C/y2	128	200	756921.1	766099.9
parallel-blas-omp4	par_	4	0-3	xgbmv	C/y2	256	187	1606455.6	1595820.5
parallel-blas-omp4	par_	4	0-3	xgbmv	C/y2	512	89	3305651.6	3385985.6
parallel-blas-omp4	par_	4	0-3	xgbmv	C/y-1	128	200	818172.7	811053.3
parallel-blas-omp4	par_	4	0-3	xgbmv	C/y-1	256	184	1635385.6	1620244.9
parallel-blas-omp4	par_	4	0-3	xgbmv	C/y-1	512	93	3240193.0	3193533.5
parallel-blas-omp4	par_	4	0-3	xgbmv	C/x2	128	200	772180.3	801859.9
