run_id	run_binary	omp	taskset	routine	key	size	iters	subject_ns	migrated_ns
epopenblas-omp1	ep_	1	0	eynrm2	-	1024	200	4157.0	7935.2
epopenblas-omp1	ep_	1	0	eynrm2	-	2048	200	9332.9	15809.2
epopenblas-omp1	ep_	1	0	eynrm2	-	4096	200	16641.0	31450.5
epopenblas-omp1	ep_	1	0	eynrm2	-	16384	200	70130.5	126536.8
epopenblas-omp1	ep_	1	0	eynrm2	-	65536	200	275745.8	507618.1
epopenblas-omp4	ep_	4	0-3	eynrm2	-	64	200	286.1	518.7
epopenblas-omp4	ep_	4	0-3	eynrm2	-	128	200	581.3	1009.5
epopenblas-omp4	ep_	4	0-3	eynrm2	-	256	200	1049.2	1975.4
epopenblas-omp4	ep_	4	0-3	eynrm2	-	512	200	2144.3	3957.2
epopenblas-omp4	ep_	4	0-3	eynrm2	-	1024	200	4156.3	7847.3
epopenblas-omp4	ep_	4	0-3	eynrm2	-	2048	200	9224.1	15824.3
epopenblas-omp4	ep_	4	0-3	eynrm2	-	4096	200	16650.0	31429.0
epopenblas-omp4	ep_	4	0-3	eynrm2	-	16384	200	69655.2	125947.6
epopenblas-omp4	ep_	4	0-3	eynrm2	-	65536	200	279276.4	504494.4
parallel-blas-omp1	par_	1	0	eynrm2	-	64	200	318.6	517.5
parallel-blas-omp1	par_	1	0	eynrm2	-	128	200	575.4	1000.6
parallel-blas-omp1	par_	1	0	eynrm2	-	256	200	1104.1	2021.5
parallel-blas-omp1	par_	1	0	eynrm2	-	512	200	2187.4	3907.9
parallel-blas-omp1	par_	1	0	eynrm2	-	1024	200	4338.8	7786.9
parallel-blas-omp1	par_	1	0	eynrm2	-	2048	200	8628.4	15638.7
parallel-blas-omp1	par_	1	0	eynrm2	-	4096	200	17455.7	31180.3
parallel-blas-omp1	par_	1	0	eynrm2	-	16384	200	71533.2	124754.5
parallel-blas-omp1	par_	1	0	eynrm2	-	65536	200	290446.8	503425.2
parallel-blas-omp4	par_	4	0-3	eynrm2	-	64	200	317.8	545.9
parallel-blas-omp4	par_	4	0-3	eynrm2	-	128	200	575.3	996.4
parallel-blas-omp4	par_	4	0-3	eynrm2	-	256	200	1104.8	1987.0
parallel-blas-omp4	par_	4	0-3	eynrm2	-	512	200	2186.9	3900.6
parallel-blas-omp4	par_	4	0-3	eynrm2	-	1024	200	4336.7	7751.7
parallel-blas-omp4	par_	4	0-3	eynrm2	-	2048	200	8691.6	15526.6
parallel-blas-omp4	par_	4	0-3	eynrm2	-	4096	200	17387.8	31043.7
parallel-blas-omp4	par_	4	0-3	eynrm2	-	16384	200	21110.4	124518.4
parallel-blas-omp4	par_	4	0-3	eynrm2	-	65536	200	81568.1	504481.6
epopenblas-omp1	ep_	1	0	etpsv	UNN	128	200	19448.6	19632.0
epopenblas-omp1	ep_	1	0	etpsv	UNN	256	200	75064.3	75208.1
epopenblas-omp1	ep_	1	0	etpsv	UNN	512	200	294302.3	295756.5
epopenblas-omp1	ep_	1	0	etpsv	UNN	1024	14	20458444.1	22567839.5
epopenblas-omp1	ep_	1	0	etpsv	UNN/x2	128	200	21951.8	21998.9
epopenblas-omp1	ep_	1	0	etpsv	UNN/x2	256	200	85288.1	85384.2
epopenblas-omp1	ep_	1	0	etpsv	UNN/x2	512	200	337879.6	337131.5
epopenblas-omp1	ep_	1	0	etpsv	UNN/x2	1024	13	20851973.3	23111658.2
epopenblas-omp1	ep_	1	0	etpsv	UNN/x-1	128	200	22620.8	21979.7
epopenblas-omp1	ep_	1	0	etpsv	UNN/x-1	256	200	85396.1	86563.6
epopenblas-omp1	ep_	1	0	etpsv	UNN/x-1	512	200	335693.6	336865.0
epopenblas-omp1	ep_	1	0	etpsv	UNN/x-1	1024	14	20671168.1	22779348.4
epopenblas-omp1	ep_	1	0	etpsv	UNU	128	200	18858.5	19119.9
epopenblas-omp1	ep_	1	0	etpsv	UNU	256	200	74138.5	74487.3
epopenblas-omp1	ep_	1	0	etpsv	UNU	512	200	396538.2	397517.9
epopenblas-omp1	ep_	1	0	etpsv	UNU	1024	9	32924977.4	36383025.9
epopenblas-omp1	ep_	1	0	etpsv	UNU/x2	128	200	21715.9	21626.0
epopenblas-omp1	ep_	1	0	etpsv	UNU/x2	256	200	84750.3	84758.6
epopenblas-omp1	ep_	1	0	etpsv	UNU/x2	512	200	440782.4	438846.6
epopenblas-omp1	ep_	1	0	etpsv	UNU/x2	1024	9	33104739.0	36582607.1
epopenblas-omp1	ep_	1	0	etpsv	UNU/x-1	128	200	21686.4	21652.2
epopenblas-omp1	ep_	1	0	etpsv	UNU/x-1	256	200	85337.1	85198.1
epopenblas-omp1	ep_	1	0	etpsv	UNU/x-1	512	200	422858.7	424830.3
epopenblas-omp1	ep_	1	0	etpsv	UNU/x-1	1024	9	32845403.7	36326824.9
epopenblas-omp1	ep_	1	0	etpsv	UTN	128	200	10732.3	10852.6
epopenblas-omp1	ep_	1	0	etpsv	UTN	256	200	43470.6	43416.4
epopenblas-omp1	ep_	1	0	etpsv	UTN	512	200	173457.3	174096.2
epopenblas-omp1	ep_	1	0	etpsv	UTN	1024	12	23776214.8	26416324.3
epopenblas-omp1	ep_	1	0	etpsv	UTN/x2	128	200	10928.9	13306.2
epopenblas-omp1	ep_	1	0	etpsv	UTN/x2	256	200	44323.8	52760.2
epopenblas-omp1	ep_	1	0	etpsv	UTN/x2	512	200	175005.0	209200.1
epopenblas-omp1	ep_	1	0	etpsv	UTN/x2	1024	12	23979506.5	26763057.5
epopenblas-omp1	ep_	1	0	etpsv	UTN/x-1	128	200	10910.5	13367.8
epopenblas-omp1	ep_	1	0	etpsv	UTN/x-1	256	200	44099.3	52680.1
epopenblas-omp1	ep_	1	0	etpsv	UTN/x-1	512	200	183981.3	209456.1
epopenblas-omp1	ep_	1	0	etpsv	UTN/x-1	1024	12	23593861.1	26423697.9
epopenblas-omp1	ep_	1	0	etpsv	UTU	128	200	10682.4	10607.8
epopenblas-omp1	ep_	1	0	etpsv	UTU	256	200	43218.2	43071.8
epopenblas-omp1	ep_	1	0	etpsv	UTU	512	200	360386.7	366661.6
epopenblas-omp1	ep_	1	0	etpsv	UTU	1024	8	36858366.9	40852738.1
epopenblas-omp1	ep_	1	0	etpsv	UTU/x2	128	200	10796.9	13277.9
epopenblas-omp1	ep_	1	0	etpsv	UTU/x2	256	200	43798.7	53567.0
epopenblas-omp1	ep_	1	0	etpsv	UTU/x2	512	200	388075.9	423820.7
epopenblas-omp1	ep_	1	0	etpsv	UTU/x2	1024	8	37250296.0	41434847.7
epopenblas-omp1	ep_	1	0	etpsv	UTU/x-1	128	200	10774.2	13238.8
epopenblas-omp1	ep_	1	0	etpsv	UTU/x-1	256	200	44772.7	53168.6
epopenblas-omp1	ep_	1	0	etpsv	UTU/x-1	512	200	386483.2	422512.1
epopenblas-omp1	ep_	1	0	etpsv	UTU/x-1	1024	8	36956439.2	41175328.2
epopenblas-omp1	ep_	1	0	etpsv	LNN	128	200	19454.0	19556.2
epopenblas-omp1	ep_	1	0	etpsv	LNN	256	200	75112.5	75356.2
epopenblas-omp1	ep_	1	0	etpsv	LNN	512	200	297664.8	297472.1
epopenblas-omp1	ep_	1	0	etpsv	LNN	1024	11	26108022.4	28984145.4
epopenblas-omp1	ep_	1	0	etpsv	LNN/x2	128	200	21991.3	22125.0
epopenblas-omp1	ep_	1	0	etpsv	LNN/x2	256	200	85435.9	85594.4
epopenblas-omp1	ep_	1	0	etpsv	LNN/x2	512	200	337441.4	338856.6
epopenblas-omp1	ep_	1	0	etpsv	LNN/x2	1024	11	26207781.1	29041134.9
epopenblas-omp1	ep_	1	0	etpsv	LNN/x-1	128	200	22024.6	22063.8
epopenblas-omp1	ep_	1	0	etpsv	LNN/x-1	256	200	86514.0	85662.0
epopenblas-omp1	ep_	1	0	etpsv	LNN/x-1	512	200	337964.9	336165.7
epopenblas-omp1	ep_	1	0	etpsv	LNN/x-1	1024	11	26174657.1	28944663.1
epopenblas-omp1	ep_	1	0	etpsv	LNU	128	200	19127.0	19274.7
epopenblas-omp1	ep_	1	0	etpsv	LNU	256	200	74625.7	74812.2
epopenblas-omp1	ep_	1	0	etpsv	LNU	512	200	480252.2	477523.2
epopenblas-omp1	ep_	1	0	etpsv	LNU	1024	8	37238653.0	41143260.4
epopenblas-omp1	ep_	1	0	etpsv	LNU/x2	128	200	21542.9	21729.0
epopenblas-omp1	ep_	1	0	etpsv	LNU/x2	256	200	85124.9	84829.0
epopenblas-omp1	ep_	1	0	etpsv	LNU/x2	512	200	532858.9	530334.5
epopenblas-omp1	ep_	1	0	etpsv	LNU/x2	1024	8	37353563.3	41174664.9
epopenblas-omp1	ep_	1	0	etpsv	LNU/x-1	128	200	21593.1	21755.8
epopenblas-omp1	ep_	1	0	etpsv	LNU/x-1	256	200	85216.5	85529.9
epopenblas-omp1	ep_	1	0	etpsv	LNU/x-1	512	200	532147.0	532546.5
epopenblas-omp1	ep_	1	0	etpsv	LNU/x-1	1024	8	37270113.0	41077645.9
epopenblas-omp1	ep_	1	0	etpsv	LTN	128	200	11729.7	11071.4
epopenblas-omp1	ep_	1	0	etpsv	LTN	256	200	47587.6	45602.9
epopenblas-omp1	ep_	1	0	etpsv	LTN	512	200	186943.6	179930.4
epopenblas-omp1	ep_	1	0	etpsv	LTN	1024	11	25083022.0	27881820.3
epopenblas-omp1	ep_	1	0	etpsv	LTN/x2	128	200	11321.5	11079.9
epopenblas-omp1	ep_	1	0	etpsv	LTN/x2	256	200	47422.7	45097.9
epopenblas-omp1	ep_	1	0	etpsv	LTN/x2	512	200	187280.5	179363.8
epopenblas-omp1	ep_	1	0	etpsv	LTN/x2	1024	11	25463314.6	28157962.1
epopenblas-omp1	ep_	1	0	etpsv	LTN/x-1	128	200	11416.7	11058.6
epopenblas-omp1	ep_	1	0	etpsv	LTN/x-1	256	200	48240.4	45556.5
epopenblas-omp1	ep_	1	0	etpsv	LTN/x-1	512	200	188309.5	178698.3
epopenblas-omp1	ep_	1	0	etpsv	LTN/x-1	1024	11	25534151.8	27989236.6
epopenblas-omp1	ep_	1	0	etpsv	LTU	128	200	11822.3	10916.6
epopenblas-omp1	ep_	1	0	etpsv	LTU	256	200	47755.3	45183.5
epopenblas-omp1	ep_	1	0	etpsv	LTU	512	200	331194.1	327697.4
epopenblas-omp1	ep_	1	0	etpsv	LTU	1024	8	36543554.1	40453640.9
epopenblas-omp1	ep_	1	0	etpsv	LTU/x2	128	200	11265.8	10996.9
epopenblas-omp1	ep_	1	0	etpsv	LTU/x2	256	200	46892.0	44923.9
epopenblas-omp1	ep_	1	0	etpsv	LTU/x2	512	200	330812.7	325824.8
epopenblas-omp1	ep_	1	0	etpsv	LTU/x2	1024	8	36958422.1	40750528.4
epopenblas-omp1	ep_	1	0	etpsv	LTU/x-1	128	200	12174.8	12045.2
epopenblas-omp1	ep_	1	0	etpsv	LTU/x-1	256	200	46669.8	45921.6
epopenblas-omp1	ep_	1	0	etpsv	LTU/x-1	512	200	331153.9	324817.5
epopenblas-omp1	ep_	1	0	etpsv	LTU/x-1	1024	8	36802431.2	40567978.9
epopenblas-omp4	ep_	4	0-3	etpsv	UNN	128	200	19586.6	20252.0
epopenblas-omp4	ep_	4	0-3	etpsv	UNN	256	200	75700.6	75157.1
epopenblas-omp4	ep_	4	0-3	etpsv	UNN	512	200	294545.6	294586.3
epopenblas-omp4	ep_	4	0-3	etpsv	UNN	1024	14	20387490.5	22476889.0
epopenblas-omp4	ep_	4	0-3	etpsv	UNN/x2	128	200	21945.7	22693.6
epopenblas-omp4	ep_	4	0-3	etpsv	UNN/x2	256	200	86023.5	85239.4
epopenblas-omp4	ep_	4	0-3	etpsv	UNN/x2	512	200	335568.5	337631.6
epopenblas-omp4	ep_	4	0-3	etpsv	UNN/x2	1024	13	20856172.1	23157164.2
epopenblas-omp4	ep_	4	0-3	etpsv	UNN/x-1	128	200	21956.9	21919.8
epopenblas-omp4	ep_	4	0-3	etpsv	UNN/x-1	256	200	85332.6	85278.7
epopenblas-omp4	ep_	4	0-3	etpsv	UNN/x-1	512	200	337106.2	337083.0
epopenblas-omp4	ep_	4	0-3	etpsv	UNN/x-1	1024	14	20656149.9	22784470.1
epopenblas-omp4	ep_	4	0-3	etpsv	UNU	128	200	18872.1	19114.5
epopenblas-omp4	ep_	4	0-3	etpsv	UNU	256	200	74032.9	74432.7
epopenblas-omp4	ep_	4	0-3	etpsv	UNU	512	200	396023.1	395929.7
epopenblas-omp4	ep_	4	0-3	etpsv	UNU	1024	9	32842936.5	36294503.0
epopenblas-omp4	ep_	4	0-3	etpsv	UNU/x2	128	200	21706.3	21630.5
epopenblas-omp4	ep_	4	0-3	etpsv	UNU/x2	256	200	84923.0	84848.1
epopenblas-omp4	ep_	4	0-3	etpsv	UNU/x2	512	200	437480.0	436830.5
epopenblas-omp4	ep_	4	0-3	etpsv	UNU/x2	1024	9	33091994.6	36561255.0
epopenblas-omp4	ep_	4	0-3	etpsv	UNU/x-1	128	200	21714.5	21629.8
epopenblas-omp4	ep_	4	0-3	etpsv	UNU/x-1	256	200	85609.4	85279.1
epopenblas-omp4	ep_	4	0-3	etpsv	UNU/x-1	512	200	421889.6	423918.8
epopenblas-omp4	ep_	4	0-3	etpsv	UNU/x-1	1024	9	32918116.9	36350616.8
epopenblas-omp4	ep_	4	0-3	etpsv	UTN	128	200	10698.4	10768.3
epopenblas-omp4	ep_	4	0-3	etpsv	UTN	256	200	43166.1	43181.6
epopenblas-omp4	ep_	4	0-3	etpsv	UTN	512	200	171780.8	171778.5
epopenblas-omp4	ep_	4	0-3	etpsv	UTN	1024	12	23761296.9	26345645.0
epopenblas-omp4	ep_	4	0-3	etpsv	UTN/x2	128	200	10892.7	13330.0
epopenblas-omp4	ep_	4	0-3	etpsv	UTN/x2	256	200	43854.8	52542.9
epopenblas-omp4	ep_	4	0-3	etpsv	UTN/x2	512	200	175065.5	207482.5
epopenblas-omp4	ep_	4	0-3	etpsv	UTN/x2	1024	12	23958347.5	26804653.0
epopenblas-omp4	ep_	4	0-3	etpsv	UTN/x-1	128	200	10892.7	13267.2
epopenblas-omp4	ep_	4	0-3	etpsv	UTN/x-1	256	200	43875.6	52594.1
epopenblas-omp4	ep_	4	0-3	etpsv	UTN/x-1	512	200	172746.2	208912.5
epopenblas-omp4	ep_	4	0-3	etpsv	UTN/x-1	1024	12	23617435.5	26419494.8
epopenblas-omp4	ep_	4	0-3	etpsv	UTU	128	200	10590.1	10550.6
epopenblas-omp4	ep_	4	0-3	etpsv	UTU	256	200	42997.3	42893.3
epopenblas-omp4	ep_	4	0-3	etpsv	UTU	512	200	362841.8	360868.6
epopenblas-omp4	ep_	4	0-3	etpsv	UTU	1024	8	36880663.5	40886427.9
epopenblas-omp4	ep_	4	0-3	etpsv	UTU/x2	128	200	10733.8	13268.1
epopenblas-omp4	ep_	4	0-3	etpsv	UTU/x2	256	200	43577.2	53009.1
epopenblas-omp4	ep_	4	0-3	etpsv	UTU/x2	512	200	386931.7	422116.4
epopenblas-omp4	ep_	4	0-3	etpsv	UTU/x2	1024	8	37247656.5	41544094.6
epopenblas-omp4	ep_	4	0-3	etpsv	UTU/x-1	128	200	10736.9	13268.8
epopenblas-omp4	ep_	4	0-3	etpsv	UTU/x-1	256	200	43550.0	53003.7
epopenblas-omp4	ep_	4	0-3	etpsv	UTU/x-1	512	200	387187.8	423699.3
epopenblas-omp4	ep_	4	0-3	etpsv	UTU/x-1	1024	8	36962633.5	41193217.3
epopenblas-omp4	ep_	4	0-3	etpsv	LNN	128	200	19455.6	20226.9
epopenblas-omp4	ep_	4	0-3	etpsv	LNN	256	200	75850.7	75758.1
epopenblas-omp4	ep_	4	0-3	etpsv	LNN	512	200	299166.8	294905.1
epopenblas-omp4	ep_	4	0-3	etpsv	LNN	1024	11	26108475.9	28969725.2
epopenblas-omp4	ep_	4	0-3	etpsv	LNN/x2	128	200	22291.5	22729.3
epopenblas-omp4	ep_	4	0-3	etpsv	LNN/x2	256	200	86100.3	85545.3
epopenblas-omp4	ep_	4	0-3	etpsv	LNN/x2	512	200	336008.0	338461.6
epopenblas-omp4	ep_	4	0-3	etpsv	LNN/x2	1024	11	26257503.2	29046554.6
epopenblas-omp4	ep_	4	0-3	etpsv	LNN/x-1	128	200	22013.4	22119.1
epopenblas-omp4	ep_	4	0-3	etpsv	LNN/x-1	256	200	85493.7	85756.7
epopenblas-omp4	ep_	4	0-3	etpsv	LNN/x-1	512	200	343418.3	336790.7
epopenblas-omp4	ep_	4	0-3	etpsv	LNN/x-1	1024	11	26163573.5	28913877.3
epopenblas-omp4	ep_	4	0-3	etpsv	LNU	128	200	19423.3	19640.9
epopenblas-omp4	ep_	4	0-3	etpsv	LNU	256	200	75789.7	75378.1
epopenblas-omp4	ep_	4	0-3	etpsv	LNU	512	200	479364.9	479515.5
epopenblas-omp4	ep_	4	0-3	etpsv	LNU	1024	8	37231562.2	41063442.5
epopenblas-omp4	ep_	4	0-3	etpsv	LNU/x2	128	200	21543.1	21729.3
epopenblas-omp4	ep_	4	0-3	etpsv	LNU/x2	256	200	84413.5	84869.0
epopenblas-omp4	ep_	4	0-3	etpsv	LNU/x2	512	200	537738.6	534097.0
epopenblas-omp4	ep_	4	0-3	etpsv	LNU/x2	1024	8	37348013.6	41147214.5
epopenblas-omp4	ep_	4	0-3	etpsv	LNU/x-1	128	200	21538.7	22877.4
epopenblas-omp4	ep_	4	0-3	etpsv	LNU/x-1	256	200	86356.3	86214.4
epopenblas-omp4	ep_	4	0-3	etpsv	LNU/x-1	512	200	531826.2	532946.0
epopenblas-omp4	ep_	4	0-3	etpsv	LNU/x-1	1024	8	37162358.0	41035904.5
epopenblas-omp4	ep_	4	0-3	etpsv	LTN	128	200	11565.4	10824.7
epopenblas-omp4	ep_	4	0-3	etpsv	LTN	256	200	47144.1	45086.0
epopenblas-omp4	ep_	4	0-3	etpsv	LTN	512	200	185311.1	181001.2
epopenblas-omp4	ep_	4	0-3	etpsv	LTN	1024	11	25120128.4	27865760.4
epopenblas-omp4	ep_	4	0-3	etpsv	LTN/x2	128	200	11115.1	10883.4
epopenblas-omp4	ep_	4	0-3	etpsv	LTN/x2	256	200	46959.1	44778.7
epopenblas-omp4	ep_	4	0-3	etpsv	LTN/x2	512	200	186319.3	179387.4
epopenblas-omp4	ep_	4	0-3	etpsv	LTN/x2	1024	11	25412605.8	28093669.8
epopenblas-omp4	ep_	4	0-3	etpsv	LTN/x-1	128	200	11098.4	11128.6
epopenblas-omp4	ep_	4	0-3	etpsv	LTN/x-1	256	200	46726.1	44935.0
epopenblas-omp4	ep_	4	0-3	etpsv	LTN/x-1	512	200	187237.6	177758.7
epopenblas-omp4	ep_	4	0-3	etpsv	LTN/x-1	1024	11	25259193.2	27885823.6
epopenblas-omp4	ep_	4	0-3	etpsv	LTU	128	200	12857.9	10690.2
epopenblas-omp4	ep_	4	0-3	etpsv	LTU	256	200	48010.1	49785.2
epopenblas-omp4	ep_	4	0-3	etpsv	LTU	512	200	334645.5	323985.3
epopenblas-omp4	ep_	4	0-3	etpsv	LTU	1024	8	36578190.7	40475025.7
epopenblas-omp4	ep_	4	0-3	etpsv	LTU/x2	128	200	11077.6	10774.6
epopenblas-omp4	ep_	4	0-3	etpsv	LTU/x2	256	200	46307.2	44509.0
epopenblas-omp4	ep_	4	0-3	etpsv	LTU/x2	512	200	336679.4	321253.2
epopenblas-omp4	ep_	4	0-3	etpsv	LTU/x2	1024	8	37056350.1	40708201.0
epopenblas-omp4	ep_	4	0-3	etpsv	LTU/x-1	128	200	10933.3	10787.1
epopenblas-omp4	ep_	4	0-3	etpsv	LTU/x-1	256	200	46394.6	44511.4
epopenblas-omp4	ep_	4	0-3	etpsv	LTU/x-1	512	200	329747.6	322244.0
epopenblas-omp4	ep_	4	0-3	etpsv	LTU/x-1	1024	8	36758044.8	40492283.1
parallel-blas-omp1	par_	1	0	etpsv	UNN	128	200	19481.0	22668.6
parallel-blas-omp1	par_	1	0	etpsv	UNN	256	200	75507.4	75159.3
parallel-blas-omp1	par_	1	0	etpsv	UNN	512	200	294997.3	301804.3
parallel-blas-omp1	par_	1	0	etpsv	UNN	1024	14	20480711.2	22675043.9
parallel-blas-omp1	par_	1	0	etpsv	UNN/x2	128	200	22830.2	21962.1
parallel-blas-omp1	par_	1	0	etpsv	UNN/x2	256	200	87117.7	86161.7
parallel-blas-omp1	par_	1	0	etpsv	UNN/x2	512	200	344608.1	339506.3
parallel-blas-omp1	par_	1	0	etpsv	UNN/x2	1024	13	20906864.1	23262843.1
parallel-blas-omp1	par_	1	0	etpsv	UNN/x-1	128	200	22821.0	21919.0
parallel-blas-omp1	par_	1	0	etpsv	UNN/x-1	256	200	87992.5	86028.8
parallel-blas-omp1	par_	1	0	etpsv	UNN/x-1	512	200	340196.2	338134.9
parallel-blas-omp1	par_	1	0	etpsv	UNN/x-1	1024	14	20732410.5	22884302.3
parallel-blas-omp1	par_	1	0	etpsv	UNU	128	200	19268.4	19136.2
parallel-blas-omp1	par_	1	0	etpsv	UNU	256	200	74852.9	74489.8
parallel-blas-omp1	par_	1	0	etpsv	UNU	512	200	396557.2	396136.0
parallel-blas-omp1	par_	1	0	etpsv	UNU	1024	9	32911897.0	36351183.9
parallel-blas-omp1	par_	1	0	etpsv	UNU/x2	128	200	21490.6	21641.7
parallel-blas-omp1	par_	1	0	etpsv	UNU/x2	256	200	84650.1	85710.5
parallel-blas-omp1	par_	1	0	etpsv	UNU/x2	512	200	437425.9	437276.2
parallel-blas-omp1	par_	1	0	etpsv	UNU/x2	1024	9	33057851.5	36702076.3
parallel-blas-omp1	par_	1	0	etpsv	UNU/x-1	128	200	21640.3	21717.4
parallel-blas-omp1	par_	1	0	etpsv	UNU/x-1	256	200	84360.9	84717.6
parallel-blas-omp1	par_	1	0	etpsv	UNU/x-1	512	200	420440.5	421505.1
parallel-blas-omp1	par_	1	0	etpsv	UNU/x-1	1024	9	32868269.3	36273971.3
parallel-blas-omp1	par_	1	0	etpsv	UTN	128	200	10287.5	10830.0
parallel-blas-omp1	par_	1	0	etpsv	UTN	256	200	40585.5	44082.7
parallel-blas-omp1	par_	1	0	etpsv	UTN	512	200	157068.1	172011.7
parallel-blas-omp1	par_	1	0	etpsv	UTN	1024	12	23786685.4	26331821.3
parallel-blas-omp1	par_	1	0	etpsv	UTN/x2	128	200	10529.0	18100.5
parallel-blas-omp1	par_	1	0	etpsv	UTN/x2	256	200	42749.3	57130.2
parallel-blas-omp1	par_	1	0	etpsv	UTN/x2	512	200	173041.8	207773.9
parallel-blas-omp1	par_	1	0	etpsv	UTN/x2	1024	12	23862811.5	26852621.1
parallel-blas-omp1	par_	1	0	etpsv	UTN/x-1	128	200	10439.8	13306.5
parallel-blas-omp1	par_	1	0	etpsv	UTN/x-1	256	200	42720.0	52932.3
parallel-blas-omp1	par_	1	0	etpsv	UTN/x-1	512	200	170120.1	206697.2
parallel-blas-omp1	par_	1	0	etpsv	UTN/x-1	1024	12	23504845.7	26489058.0
parallel-blas-omp1	par_	1	0	etpsv	UTU	128	200	10180.9	10595.0
parallel-blas-omp1	par_	1	0	etpsv	UTU	256	200	41060.9	43486.0
parallel-blas-omp1	par_	1	0	etpsv	UTU	512	200	351472.5	361763.0
parallel-blas-omp1	par_	1	0	etpsv	UTU	1024	8	36983229.5	40904250.9
parallel-blas-omp1	par_	1	0	etpsv	UTU/x2	128	200	13424.1	13320.3
parallel-blas-omp1	par_	1	0	etpsv	UTU/x2	256	200	42993.1	57349.6
parallel-blas-omp1	par_	1	0	etpsv	UTU/x2	512	200	382912.6	423793.0
parallel-blas-omp1	par_	1	0	etpsv	UTU/x2	1024	8	37299260.6	41687462.5
parallel-blas-omp1	par_	1	0	etpsv	UTU/x-1	128	200	10534.9	17180.9
parallel-blas-omp1	par_	1	0	etpsv	UTU/x-1	256	200	43841.8	53222.2
parallel-blas-omp1	par_	1	0	etpsv	UTU/x-1	512	200	381051.6	423055.6
parallel-blas-omp1	par_	1	0	etpsv	UTU/x-1	1024	8	36905117.2	41257081.6
parallel-blas-omp1	par_	1	0	etpsv	LNN	128	200	21950.5	19633.1
parallel-blas-omp1	par_	1	0	etpsv	LNN	256	200	75240.5	75608.1
parallel-blas-omp1	par_	1	0	etpsv	LNN	512	200	293927.7	295756.0
parallel-blas-omp1	par_	1	0	etpsv	LNN	1024	11	26258982.4	28886712.0
parallel-blas-omp1	par_	1	0	etpsv	LNN/x2	128	200	23958.2	22752.9
parallel-blas-omp1	par_	1	0	etpsv	LNN/x2	256	200	85579.3	85531.1
parallel-blas-omp1	par_	1	0	etpsv	LNN/x2	512	200	342458.9	336149.3
parallel-blas-omp1	par_	1	0	etpsv	LNN/x2	1024	11	26359150.3	28988162.5
parallel-blas-omp1	par_	1	0	etpsv	LNN/x-1	128	200	22004.0	22073.8
parallel-blas-omp1	par_	1	0	etpsv	LNN/x-1	256	200	85331.3	86699.8
parallel-blas-omp1	par_	1	0	etpsv	LNN/x-1	512	200	336164.8	337473.6
parallel-blas-omp1	par_	1	0	etpsv	LNN/x-1	1024	11	26062114.1	29116532.1
parallel-blas-omp1	par_	1	0	etpsv	LNU	128	200	18899.9	19187.4
parallel-blas-omp1	par_	1	0	etpsv	LNU	256	200	74386.3	74645.2
parallel-blas-omp1	par_	1	0	etpsv	LNU	512	200	477068.8	477541.1
parallel-blas-omp1	par_	1	0	etpsv	LNU	1024	8	37180712.5	41024988.1
parallel-blas-omp1	par_	1	0	etpsv	LNU/x2	128	200	21802.4	21763.7
parallel-blas-omp1	par_	1	0	etpsv	LNU/x2	256	200	84967.2	85493.2
parallel-blas-omp1	par_	1	0	etpsv	LNU/x2	512	200	532262.6	532439.0
parallel-blas-omp1	par_	1	0	etpsv	LNU/x2	1024	8	37248192.4	41073859.5
parallel-blas-omp1	par_	1	0	etpsv	LNU/x-1	128	200	22488.4	21849.0
parallel-blas-omp1	par_	1	0	etpsv	LNU/x-1	256	200	85070.3	84913.2
parallel-blas-omp1	par_	1	0	etpsv	LNU/x-1	512	200	533700.8	532085.0
parallel-blas-omp1	par_	1	0	etpsv	LNU/x-1	1024	8	37151703.9	40951704.6
parallel-blas-omp1	par_	1	0	etpsv	LTN	128	200	11523.7	10859.3
parallel-blas-omp1	par_	1	0	etpsv	LTN	256	200	47795.4	45647.3
parallel-blas-omp1	par_	1	0	etpsv	LTN	512	200	189143.8	181547.4
parallel-blas-omp1	par_	1	0	etpsv	LTN	1024	11	25072059.8	28187302.8
parallel-blas-omp1	par_	1	0	etpsv	LTN/x2	128	200	11002.8	11046.4
parallel-blas-omp1	par_	1	0	etpsv	LTN/x2	256	200	45354.9	45315.4
parallel-blas-omp1	par_	1	0	etpsv	LTN/x2	512	200	179076.5	179971.7
parallel-blas-omp1	par_	1	0	etpsv	LTN/x2	1024	11	25211515.8	28139919.8
parallel-blas-omp1	par_	1	0	etpsv	LTN/x-1	128	200	10812.4	10918.7
parallel-blas-omp1	par_	1	0	etpsv	LTN/x-1	256	200	44961.9	45159.0
parallel-blas-omp1	par_	1	0	etpsv	LTN/x-1	512	200	178575.8	178303.9
parallel-blas-omp1	par_	1	0	etpsv	LTN/x-1	1024	11	25011493.8	27847102.5
parallel-blas-omp1	par_	1	0	etpsv	LTU	128	200	12245.9	10982.4
parallel-blas-omp1	par_	1	0	etpsv	LTU	256	200	47712.0	45975.7
parallel-blas-omp1	par_	1	0	etpsv	LTU	512	200	336488.4	328147.0
parallel-blas-omp1	par_	1	0	etpsv	LTU	1024	8	36618255.9	40431871.9
parallel-blas-omp1	par_	1	0	etpsv	LTU/x2	128	200	10754.5	10929.1
parallel-blas-omp1	par_	1	0	etpsv	LTU/x2	256	200	44821.7	44991.9
